timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775774348,141600
1:NOPM_SAMPLE:,1775774349,140880
1:NOPM_SAMPLE:,1775774350,146400
1:NOPM_SAMPLE:,1775774351,153300
1:NOPM_SAMPLE:,1775774352,145800
1:NOPM_SAMPLE:,1775774353,149400
1:NOPM_SAMPLE:,1775774354,151140
1:NOPM_SAMPLE:,1775774355,157740
1:NOPM_SAMPLE:,1775774356,160560
1:NOPM_SAMPLE:,1775774357,155400
1:NOPM_SAMPLE:,1775774358,158640
1:NOPM_SAMPLE:,1775774359,161520
1:NOPM_SAMPLE:,1775774361,167820
1:NOPM_SAMPLE:,1775774362,162660
1:NOPM_SAMPLE:,1775774363,170460
1:NOPM_SAMPLE:,1775774364,173520
1:NOPM_SAMPLE:,1775774365,168840
1:NOPM_SAMPLE:,1775774366,175860
1:NOPM_SAMPLE:,1775774367,174420
1:NOPM_SAMPLE:,1775774368,96300
1:NOPM_SAMPLE:,1775774369,35040
1:NOPM_SAMPLE:,1775774370,72360
1:NOPM_SAMPLE:,1775774371,97980
1:NOPM_SAMPLE:,1775774372,120300
1:NOPM_SAMPLE:,1775774373,65640
1:NOPM_SAMPLE:,1775774374,17520
1:NOPM_SAMPLE:,1775774375,30600
1:NOPM_SAMPLE:,1775774376,46500
1:NOPM_SAMPLE:,1775774377,58020
1:NOPM_SAMPLE:,1775774378,63660
1:NOPM_SAMPLE:,1775774379,71940
1:NOPM_SAMPLE:,1775774380,86640
1:NOPM_SAMPLE:,1775774381,97380
1:NOPM_SAMPLE:,1775774382,98760
1:NOPM_SAMPLE:,1775774383,104820
1:NOPM_SAMPLE:,1775774384,108600
1:NOPM_SAMPLE:,1775774385,115260
1:NOPM_SAMPLE:,1775774386,117600
1:NOPM_SAMPLE:,1775774387,129840
1:NOPM_SAMPLE:,1775774389,128820
1:NOPM_SAMPLE:,1775774390,141060
1:NOPM_SAMPLE:,1775774391,147600
1:NOPM_SAMPLE:,1775774392,155040
1:NOPM_SAMPLE:,1775774393,154620
1:NOPM_SAMPLE:,1775774394,160680
1:NOPM_SAMPLE:,1775774395,164340
1:NOPM_SAMPLE:,1775774396,164580
1:NOPM_SAMPLE:,1775774397,173820
1:NOPM_SAMPLE:,1775774398,176880
1:NOPM_SAMPLE:,1775774399,173580
1:NOPM_SAMPLE:,1775774400,181200
1:NOPM_SAMPLE:,1775774401,179760
1:NOPM_SAMPLE:,1775774402,178980
1:NOPM_SAMPLE:,1775774403,183480
1:NOPM_SAMPLE:,1775774404,184140
1:NOPM_SAMPLE:,1775774405,189300
1:NOPM_SAMPLE:,1775774406,177180
1:NOPM_SAMPLE:,1775774407,177120
1:NOPM_SAMPLE:,1775774408,156840
1:NOPM_SAMPLE:,1775774409,3420
1:NOPM_SAMPLE:,1775774410,33000
1:NOPM_SAMPLE:,1775774411,64140
1:NOPM_SAMPLE:,1775774413,92160
1:NOPM_SAMPLE:,1775774414,93840
1:NOPM_SAMPLE:,1775774415,8700
1:NOPM_SAMPLE:,1775774416,29400
1:NOPM_SAMPLE:,1775774417,54720
1:NOPM_SAMPLE:,1775774418,62400
1:NOPM_SAMPLE:,1775774419,52140
1:NOPM_SAMPLE:,1775774420,23640
1:NOPM_SAMPLE:,1775774421,37500
1:NOPM_SAMPLE:,1775774422,47940
1:NOPM_SAMPLE:,1775774423,59820
1:NOPM_SAMPLE:,1775774424,69480
1:NOPM_SAMPLE:,1775774425,80760
1:NOPM_SAMPLE:,1775774426,96480
1:NOPM_SAMPLE:,1775774427,103980
1:NOPM_SAMPLE:,1775774428,107880
1:NOPM_SAMPLE:,1775774429,114480
1:NOPM_SAMPLE:,1775774430,118320
1:NOPM_SAMPLE:,1775774431,122460
1:NOPM_SAMPLE:,1775774432,130140
1:NOPM_SAMPLE:,1775774433,137280
1:NOPM_SAMPLE:,1775774434,143400
1:NOPM_SAMPLE:,1775774435,138720
1:NOPM_SAMPLE:,1775774436,147840
1:NOPM_SAMPLE:,1775774437,150180
1:NOPM_SAMPLE:,1775774438,155520
1:NOPM_SAMPLE:,1775774440,155820
1:NOPM_SAMPLE:,1775774441,163680
1:NOPM_SAMPLE:,1775774442,170940
1:NOPM_SAMPLE:,1775774443,175140
1:NOPM_SAMPLE:,1775774444,175260
1:NOPM_SAMPLE:,1775774445,171780
1:NOPM_SAMPLE:,1775774446,174000
1:NOPM_SAMPLE:,1775774447,177480
1:NOPM_SAMPLE:,1775774448,182160
1:NOPM_SAMPLE:,1775774449,182940
1:NOPM_SAMPLE:,1775774450,179220
1:NOPM_SAMPLE:,1775774451,180000
1:NOPM_SAMPLE:,1775774452,165600
1:NOPM_SAMPLE:,1775774453,174840
1:NOPM_SAMPLE:,1775774455,168360
1:NOPM_SAMPLE:,1775774456,166920
1:NOPM_SAMPLE:,1775774457,168360
1:NOPM_SAMPLE:,1775774458,171780
1:NOPM_SAMPLE:,1775774459,177660
1:NOPM_SAMPLE:,1775774460,175500
1:NOPM_SAMPLE:,1775774461,153420
1:NOPM_SAMPLE:,1775774462,153480
1:NOPM_SAMPLE:,1775774463,160740
1:NOPM_SAMPLE:,1775774464,159540
1:NOPM_SAMPLE:,1775774465,94020
1:NOPM_SAMPLE:,1775774466,124140
1:NOPM_SAMPLE:,1775774468,134460
1:NOPM_SAMPLE:,1775774469,144300
1:NOPM_SAMPLE:,1775774470,148140
1:NOPM_SAMPLE:,1775774471,14100
1:NOPM_SAMPLE:,1775774472,31260
1:NOPM_SAMPLE:,1775774473,52260
1:NOPM_SAMPLE:,1775774474,58920
1:NOPM_SAMPLE:,1775774475,54300
1:NOPM_SAMPLE:,1775774476,1200
1:NOPM_SAMPLE:,1775774477,11220
1:NOPM_SAMPLE:,1775774478,15600
1:NOPM_SAMPLE:,1775774479,24660
1:NOPM_SAMPLE:,1775774480,26820
1:NOPM_SAMPLE:,1775774481,14460
1:NOPM_SAMPLE:,1775774482,20580
1:NOPM_SAMPLE:,1775774483,24540
1:NOPM_SAMPLE:,1775774484,28020
1:NOPM_SAMPLE:,1775774486,36480
1:NOPM_SAMPLE:,1775774487,40560
1:NOPM_SAMPLE:,1775774488,45900
1:NOPM_SAMPLE:,1775774489,52320
1:NOPM_SAMPLE:,1775774490,55200
1:NOPM_SAMPLE:,1775774491,59100
1:NOPM_SAMPLE:,1775774492,61680
1:NOPM_SAMPLE:,1775774493,68040
1:NOPM_SAMPLE:,1775774494,73320
1:NOPM_SAMPLE:,1775774495,74340
1:NOPM_SAMPLE:,1775774496,82320
1:NOPM_SAMPLE:,1775774497,82500
1:NOPM_SAMPLE:,1775774498,87960
1:NOPM_SAMPLE:,1775774499,92160
1:NOPM_SAMPLE:,1775774500,94860
1:NOPM_SAMPLE:,1775774501,96060
1:NOPM_SAMPLE:,1775774502,102720
1:NOPM_SAMPLE:,1775774503,107460
1:NOPM_SAMPLE:,1775774505,110220
1:NOPM_SAMPLE:,1775774506,116220
1:NOPM_SAMPLE:,1775774507,111540
1:NOPM_SAMPLE:,1775774508,119220
1:NOPM_SAMPLE:,1775774509,120420
1:NOPM_SAMPLE:,1775774510,127920
1:NOPM_SAMPLE:,1775774511,129240
1:NOPM_SAMPLE:,1775774512,133740
1:NOPM_SAMPLE:,1775774513,129840
1:NOPM_SAMPLE:,1775774514,135720
1:NOPM_SAMPLE:,1775774515,137040
1:NOPM_SAMPLE:,1775774516,141360
1:NOPM_SAMPLE:,1775774517,144840
1:NOPM_SAMPLE:,1775774518,149520
1:NOPM_SAMPLE:,1775774519,151680
1:NOPM_SAMPLE:,1775774521,152760
1:NOPM_SAMPLE:,1775774522,145320
1:NOPM_SAMPLE:,1775774523,148200
1:NOPM_SAMPLE:,1775774524,147240
1:NOPM_SAMPLE:,1775774525,152100
1:NOPM_SAMPLE:,1775774526,153660
1:NOPM_SAMPLE:,1775774527,155460
1:NOPM_SAMPLE:,1775774528,155040
1:NOPM_SAMPLE:,1775774529,159420
1:NOPM_SAMPLE:,1775774530,162300
1:NOPM_SAMPLE:,1775774531,157500
1:NOPM_SAMPLE:,1775774532,160680
1:NOPM_SAMPLE:,1775774533,160740
1:NOPM_SAMPLE:,1775774534,171000
1:NOPM_SAMPLE:,1775774536,164700
1:NOPM_SAMPLE:,1775774537,51120
1:NOPM_SAMPLE:,1775774538,14040
1:NOPM_SAMPLE:,1775774539,44460
1:NOPM_SAMPLE:,1775774540,73440
1:NOPM_SAMPLE:,1775774541,96000
1:NOPM_SAMPLE:,1775774542,22560
1:NOPM_SAMPLE:,1775774543,9120
1:NOPM_SAMPLE:,1775774544,21960
1:NOPM_SAMPLE:,1775774545,38040
1:NOPM_SAMPLE:,1775774546,44580
1:NOPM_SAMPLE:,1775774547,4260
1:NOPM_SAMPLE:,1775774548,10320
1:NOPM_SAMPLE:,1775774549,20460
1:NOPM_SAMPLE:,1775774550,32400
1:NOPM_SAMPLE:,1775774551,43440
1:NOPM_SAMPLE:,1775774552,51060
1:NOPM_SAMPLE:,1775774553,69300
1:NOPM_SAMPLE:,1775774554,72660
1:NOPM_SAMPLE:,1775774556,84480
1:NOPM_SAMPLE:,1775774557,96180
1:NOPM_SAMPLE:,1775774558,106080
1:NOPM_SAMPLE:,1775774559,108900
1:NOPM_SAMPLE:,1775774560,112680
1:NOPM_SAMPLE:,1775774561,119100
1:NOPM_SAMPLE:,1775774562,127860
1:NOPM_SAMPLE:,1775774563,134820
1:NOPM_SAMPLE:,1775774564,139740
1:NOPM_SAMPLE:,1775774565,141780
1:NOPM_SAMPLE:,1775774566,153000
1:NOPM_SAMPLE:,1775774567,159120
1:NOPM_SAMPLE:,1775774568,159900
1:NOPM_SAMPLE:,1775774569,166860
1:NOPM_SAMPLE:,1775774570,169020
1:NOPM_SAMPLE:,1775774572,174060
1:NOPM_SAMPLE:,1775774573,180240
1:NOPM_SAMPLE:,1775774574,177900
1:NOPM_SAMPLE:,1775774575,179160
1:NOPM_SAMPLE:,1775774576,182940
1:NOPM_SAMPLE:,1775774577,191520
1:NOPM_SAMPLE:,1775774578,193440
1:NOPM_SAMPLE:,1775774579,195900
1:NOPM_SAMPLE:,1775774580,195720
1:NOPM_SAMPLE:,1775774581,194220
1:NOPM_SAMPLE:,1775774582,192540
1:NOPM_SAMPLE:,1775774583,195180
1:NOPM_SAMPLE:,1775774584,197700
1:NOPM_SAMPLE:,1775774586,200460
1:NOPM_SAMPLE:,1775774587,195840
1:NOPM_SAMPLE:,1775774588,203520
1:NOPM_SAMPLE:,1775774589,204360
1:NOPM_SAMPLE:,1775774590,198840
1:NOPM_SAMPLE:,1775774591,194100
1:NOPM_SAMPLE:,1775774592,195960
1:NOPM_SAMPLE:,1775774593,97680
1:NOPM_SAMPLE:,1775774594,120540
1:NOPM_SAMPLE:,1775774595,131820
1:NOPM_SAMPLE:,1775774596,145200
1:NOPM_SAMPLE:,1775774597,145440
1:NOPM_SAMPLE:,1775774598,3960
1:NOPM_SAMPLE:,1775774600,32160
1:NOPM_SAMPLE:,1775774601,63420
1:NOPM_SAMPLE:,1775774602,89940
1:NOPM_SAMPLE:,1775774603,79500
1:NOPM_SAMPLE:,1775774604,9720
1:NOPM_SAMPLE:,1775774605,21300
1:NOPM_SAMPLE:,1775774606,25140
1:NOPM_SAMPLE:,1775774607,32160
1:NOPM_SAMPLE:,1775774608,21480
1:NOPM_SAMPLE:,1775774609,13560
1:NOPM_SAMPLE:,1775774610,24180
1:NOPM_SAMPLE:,1775774611,31860
1:NOPM_SAMPLE:,1775774612,38400
1:NOPM_SAMPLE:,1775774613,42240
1:NOPM_SAMPLE:,1775774614,46980
1:NOPM_SAMPLE:,1775774615,50760
1:NOPM_SAMPLE:,1775774616,58260
1:NOPM_SAMPLE:,1775774617,64920
1:NOPM_SAMPLE:,1775774619,68820
1:NOPM_SAMPLE:,1775774620,70620
1:NOPM_SAMPLE:,1775774621,74520
1:NOPM_SAMPLE:,1775774622,81900
1:NOPM_SAMPLE:,1775774623,84240
1:NOPM_SAMPLE:,1775774624,89340
1:NOPM_SAMPLE:,1775774625,90240
1:NOPM_SAMPLE:,1775774626,94080
1:NOPM_SAMPLE:,1775774627,98220
1:NOPM_SAMPLE:,1775774628,101880
1:NOPM_SAMPLE:,1775774629,106080
1:NOPM_SAMPLE:,1775774630,106980
1:NOPM_SAMPLE:,1775774631,113280
1:NOPM_SAMPLE:,1775774632,118020
1:NOPM_SAMPLE:,1775774633,121620
1:NOPM_SAMPLE:,1775774634,120480
1:NOPM_SAMPLE:,1775774635,122700
1:NOPM_SAMPLE:,1775774637,126240
1:NOPM_SAMPLE:,1775774638,129420
1:NOPM_SAMPLE:,1775774639,135060
1:NOPM_SAMPLE:,1775774640,133920
1:NOPM_SAMPLE:,1775774641,138900
1:NOPM_SAMPLE:,1775774642,138540
1:NOPM_SAMPLE:,1775774643,145680
1:NOPM_SAMPLE:,1775774644,142680
1:NOPM_SAMPLE:,1775774645,145560
1:NOPM_SAMPLE:,1775774646,146940
1:NOPM_SAMPLE:,1775774647,147840
1:NOPM_SAMPLE:,1775774648,147420
1:NOPM_SAMPLE:,1775774649,149700
1:NOPM_SAMPLE:,1775774650,155280
1:NOPM_SAMPLE:,1775774651,156240
1:NOPM_SAMPLE:,1775774653,155460
1:NOPM_SAMPLE:,1775774654,162240
1:NOPM_SAMPLE:,1775774655,160500
1:NOPM_SAMPLE:,1775774656,159720
1:NOPM_SAMPLE:,1775774657,161280
1:NOPM_SAMPLE:,1775774658,162000
1:NOPM_SAMPLE:,1775774659,64560
1:NOPM_SAMPLE:,1775774660,44880
1:NOPM_SAMPLE:,1775774661,73920
1:NOPM_SAMPLE:,1775774662,93600
1:NOPM_SAMPLE:,1775774663,114840
1:NOPM_SAMPLE:,1775774664,34620
1:NOPM_SAMPLE:,1775774665,9960
1:NOPM_SAMPLE:,1775774666,19200
1:NOPM_SAMPLE:,1775774667,30420
1:NOPM_SAMPLE:,1775774668,37200
1:NOPM_SAMPLE:,1775774669,5520
1:NOPM_SAMPLE:,1775774671,14100
1:NOPM_SAMPLE:,1775774672,21600
1:NOPM_SAMPLE:,1775774673,33420
1:NOPM_SAMPLE:,1775774674,40740
1:NOPM_SAMPLE:,1775774675,53220
1:NOPM_SAMPLE:,1775774676,61680
1:NOPM_SAMPLE:,1775774677,65400
1:NOPM_SAMPLE:,1775774678,79320
1:NOPM_SAMPLE:,1775774679,87960
1:NOPM_SAMPLE:,1775774680,94560
1:NOPM_SAMPLE:,1775774681,102780
1:NOPM_SAMPLE:,1775774682,109380
1:NOPM_SAMPLE:,1775774683,114840
1:NOPM_SAMPLE:,1775774684,119220
1:NOPM_SAMPLE:,1775774685,125760
1:NOPM_SAMPLE:,1775774686,128400
1:NOPM_SAMPLE:,1775774687,131880
1:NOPM_SAMPLE:,1775774689,139800
1:NOPM_SAMPLE:,1775774690,144720
1:NOPM_SAMPLE:,1775774691,147840
1:NOPM_SAMPLE:,1775774692,152760
1:NOPM_SAMPLE:,1775774693,154500
1:NOPM_SAMPLE:,1775774694,161040
1:NOPM_SAMPLE:,1775774695,164400
1:NOPM_SAMPLE:,1775774696,166680
1:NOPM_SAMPLE:,1775774697,163080
1:NOPM_SAMPLE:,1775774698,161340
1:NOPM_SAMPLE:,1775774699,161340
1:NOPM_SAMPLE:,1775774700,166320
1:NOPM_SAMPLE:,1775774701,165420
1:NOPM_SAMPLE:,1775774702,167520
