timestamp,questions,qps,com_commit,com_rollback,tps,threads_running,threads_connected,pages_flushed,pages_flushed_ps,purge_trx_id,purge_tps,history_list_length
2026-04-04 17:40:51,7800006,46240,2704729,11925,16123,65,66,0,0,0,0,769249
2026-04-04 17:40:52,7850388,50382,2722189,11992,17527,63,66,0,0,0,0,773457
2026-04-04 17:40:53,7897092,46704,2738370,12078,16267,62,66,0,0,0,0,764630
2026-04-04 17:40:54,7951212,54120,2757075,12171,18798,65,66,0,0,0,0,762488
2026-04-04 17:40:55,7992526,41314,2771423,12231,14408,64,66,0,0,0,0,747873
2026-04-04 17:40:57,8041286,48760,2788339,12319,17004,62,66,0,0,0,0,751536
2026-04-04 17:40:58,8092035,50749,2805912,12394,17648,61,66,0,0,0,0,744088
2026-04-04 17:40:59,8139965,47930,2822485,12456,16635,66,67,0,0,0,0,735887
2026-04-04 17:41:00,8192742,52777,2840780,12549,18388,53,66,0,0,0,0,740985
2026-04-04 17:41:01,8239321,46579,2856939,12618,16228,56,66,0,0,0,0,732329
2026-04-04 17:41:02,8290340,51019,2874633,12700,17776,60,66,0,0,0,0,736935
2026-04-04 17:41:03,8338011,47671,2891165,12763,16595,63,66,0,0,0,0,728768
2026-04-04 17:41:04,8389858,51847,2909100,12838,18010,62,66,0,0,0,0,733618
2026-04-04 17:41:05,8437258,47400,2925588,12897,16547,61,66,0,0,0,0,725470
2026-04-04 17:41:06,8485244,47986,2942221,12967,16703,65,66,0,0,0,0,717751
2026-04-04 17:41:07,8528102,42858,2957073,13038,14923,65,66,0,0,0,0,708461
2026-04-04 17:41:09,8576142,48040,2973722,13124,16735,62,66,0,0,0,0,712312
2026-04-04 17:41:10,8624436,48294,2990463,13203,16820,61,66,0,0,0,0,704985
2026-04-04 17:41:11,8672775,48339,3007195,13267,16796,65,66,0,0,0,0,697608
2026-04-04 17:41:12,8723941,51166,3024975,13338,17851,59,66,0,0,0,0,702535
2026-04-04 17:41:13,8772313,48372,3041741,13402,16830,56,66,0,0,0,0,695279
2026-04-04 17:41:14,8825019,52706,3060009,13488,18354,58,66,0,0,0,0,700910
2026-04-04 17:41:15,8873699,48680,3076917,13557,16977,60,66,0,0,0,0,684182
2026-04-04 17:41:16,8926450,52751,3095218,13638,18382,61,66,0,0,0,0,689732
2026-04-04 17:41:17,8974898,48448,3112087,13699,16930,58,66,0,0,0,0,682769
2026-04-04 17:41:18,9022021,47123,3128392,13773,16379,65,66,0,0,0,0,675567
2026-04-04 17:41:20,9066566,44545,3143822,13826,15483,65,66,0,0,0,0,667411
2026-04-04 17:41:21,9119884,53318,3162316,13899,18567,62,66,0,0,0,0,673208
2026-04-04 17:41:22,9169894,50010,3179673,13980,17438,62,66,0,0,0,0,666711
2026-04-04 17:41:23,9218172,48278,3196432,14045,16824,60,66,0,0,0,0,659832
2026-04-04 17:41:24,9271864,53692,3215050,14113,18686,64,66,0,0,0,0,665893
2026-04-04 17:41:25,9321781,49917,3232344,14192,17373,61,66,0,0,0,0,659748
2026-04-04 17:41:26,9376066,54285,3251192,14266,18922,63,66,0,0,0,0,666099
2026-04-04 17:41:27,9425099,49033,3268238,14326,17106,57,66,0,0,0,0,659885
2026-04-04 17:41:28,9480572,55473,3287483,14425,19344,64,66,0,0,0,0,666727
2026-04-04 17:41:29,9525162,44590,3302904,14518,15514,65,66,0,0,0,0,648589
2026-04-04 17:41:31,9571977,46815,3319138,14592,16308,65,66,0,0,0,0,652791
2026-04-04 17:41:32,9622199,50222,3336559,14677,17506,59,66,0,0,0,0,647411
2026-04-04 17:41:33,9674096,51897,3354537,14765,18066,66,67,0,0,0,0,642737
2026-04-04 17:41:34,9728013,53917,3373243,14838,18779,60,66,0,0,0,0,649224
2026-04-04 17:41:35,9777185,49172,3390317,14904,17140,61,66,0,0,0,0,643613
2026-04-04 17:41:36,9831284,54099,3409052,14993,18824,59,66,0,0,0,0,650318
2026-04-04 17:41:37,9874569,43285,3424046,15046,15047,52,66,0,0,0,0,642845
2026-04-04 17:41:38,9920875,46306,3440116,15131,16155,43,66,20000,20000,0,0,647063
2026-04-04 17:41:39,9964828,43953,3455301,15204,15258,61,66,60000,40000,0,0,639961
2026-04-04 17:41:40,10009036,44208,3470605,15279,15379,65,66,80000,20000,0,0,633282
2026-04-04 17:41:41,10047582,38546,3483961,15328,13405,65,66,100000,20000,0,0,624910
2026-04-04 17:41:43,10092589,45007,3499606,15407,15724,60,66,120000,20000,0,0,628942
2026-04-04 17:41:44,10140448,47859,3516193,15486,16666,60,66,140000,20000,0,0,623825
2026-04-04 17:41:45,10182279,41831,3530722,15549,14592,64,66,160000,20000,0,0,616831
2026-04-04 17:41:46,10228304,46025,3546684,15624,16037,65,66,180000,20000,0,0,621405
2026-04-04 17:41:47,10270706,42402,3561377,15687,14756,61,66,200000,20000,0,0,614832
2026-04-04 17:41:48,10319211,48505,3578236,15758,16930,65,66,220000,20000,0,0,620349
2026-04-04 17:41:49,10361365,42154,3592813,15836,14655,64,66,240000,20000,0,0,613947
2026-04-04 17:41:50,10409107,47742,3609431,15909,16691,65,66,260000,20000,0,0,619408
2026-04-04 17:41:51,10452198,43091,3624311,15976,14947,60,66,300000,40000,0,0,613476
2026-04-04 17:41:52,10496071,43873,3639526,16035,15274,65,66,320000,20000,0,0,607943
2026-04-04 17:41:54,10535955,39884,3653372,16093,13904,60,66,340000,20000,0,0,601035
2026-04-04 17:41:55,10582511,46556,3669560,16153,16248,62,66,360000,20000,0,0,606136
2026-04-04 17:41:56,10626511,44000,3684856,16222,15365,65,66,380000,20000,0,0,600611
2026-04-04 17:41:57,10664274,37763,3697921,16290,13133,56,66,400000,20000,0,0,593113
2026-04-04 17:41:58,10710691,46417,3714044,16355,16188,63,66,420000,20000,0,0,598175
2026-04-04 17:41:59,10753509,42818,3728900,16409,14910,63,66,440000,20000,0,0,592468
2026-04-04 17:42:00,10801481,47972,3745541,16484,16716,65,66,460000,20000,0,0,598153
2026-04-04 17:42:01,10843074,41593,3759928,16545,14448,52,66,480000,20000,0,0,592277
2026-04-04 17:42:02,10888190,45116,3775581,16608,15716,60,66,520000,40000,0,0,587660
2026-04-04 17:42:03,10930660,42470,3790350,16660,14821,65,66,540000,20000,0,0,572773
2026-04-04 17:42:04,10974830,44170,3805661,16720,15371,65,66,560000,20000,0,0,577423
2026-04-04 17:42:06,11015016,40186,3819648,16777,14044,55,66,580000,20000,0,0,571611
2026-04-04 17:42:07,11057972,42956,3834564,16845,14984,57,67,600000,20000,0,0,576014
2026-04-04 17:42:08,11101521,43549,3849678,16916,15185,56,66,620000,20000,0,0,571404
2026-04-04 17:42:09,11144097,42576,3864427,16981,14814,62,66,640000,20000,0,0,566486
2026-04-04 17:42:10,11191879,47782,3881062,17045,16699,65,66,660000,20000,0,0,572601
2026-04-04 17:42:11,11232635,40756,3895281,17086,14260,65,66,680000,20000,0,0,567400
2026-04-04 17:42:12,11280621,47986,3911877,17161,16671,58,66,700000,20000,0,0,573691
2026-04-04 17:42:13,11325333,44712,3927371,17228,15561,60,66,740000,40000,0,0,569823
2026-04-04 17:42:14,11373533,48200,3944135,17290,16826,56,66,760000,20000,0,0,576217
2026-04-04 17:42:15,11411584,38051,3957322,17350,13247,65,66,780000,20000,0,0,549454
2026-04-04 17:42:17,11451700,40116,3971274,17411,14013,60,66,800000,20000,0,0,553213
2026-04-04 17:42:18,11495795,44095,3986570,17472,15357,65,66,820000,20000,0,0,549285
2026-04-04 17:42:19,11540227,44432,4001971,17550,15479,66,67,840000,20000,0,0,545497
2026-04-04 17:42:20,11585420,45193,4017691,17619,15789,61,66,860000,20000,0,0,550921
2026-04-04 17:42:21,11628649,43229,4032656,17679,15025,65,66,880000,20000,0,0,546745
2026-04-04 17:42:22,11676846,48197,4049309,17767,16741,65,66,900000,20000,0,0,553144
2026-04-04 17:42:23,11720627,43781,4064499,17827,15250,52,66,920000,20000,0,0,549234
2026-04-04 17:42:24,11755187,34560,4076515,17885,12074,65,66,940000,20000,0,0,551303
2026-04-04 17:42:25,11786691,31504,4087447,17937,10984,60,66,960000,20000,0,0,543595
2026-04-04 17:42:26,11832710,46019,4103422,18013,16051,65,66,1000000,40000,0,0,540632
2026-04-04 17:42:27,11866785,34075,4115252,18066,11883,58,66,1020000,20000,0,0,533913
2026-04-04 17:42:29,11910284,43499,4130339,18134,15155,56,66,1040000,20000,0,0,538934
2026-04-04 17:42:30,11954065,43781,4145520,18206,15253,59,66,1060000,20000,0,0,535258
2026-04-04 17:42:31,11993438,39373,4159169,18264,13707,64,66,1080000,20000,0,0,530144
2026-04-04 17:42:32,12035611,42173,4173848,18329,14744,59,66,1100000,20000,0,0,534859
2026-04-04 17:42:33,12071224,35613,4186197,18385,12405,65,66,1120000,20000,0,0,528736
2026-04-04 17:42:34,12110198,38974,4199704,18451,13573,53,66,1140000,20000,0,0,532407
2026-04-04 17:42:35,12147415,37217,4212627,18510,12982,61,66,1160000,20000,0,0,526955
2026-04-04 17:42:36,12201050,53635,4231225,18591,18679,59,66,1200000,40000,0,0,535338
2026-04-04 17:42:37,12250815,49765,4248487,18671,17342,65,66,1220000,20000,0,0,533805
2026-04-04 17:42:38,12300793,49978,4265803,18722,17367,65,66,1240000,20000,0,0,532425
2026-04-04 17:42:40,12347869,47076,4282127,18791,16393,59,66,1260000,20000,0,0,530087
2026-04-04 17:42:41,12401779,53910,4300827,18890,18799,60,67,1280000,20000,0,0,538509
2026-04-04 17:42:42,12451115,49336,4317933,18963,17179,60,66,1300000,20000,0,0,536862
2026-04-04 17:42:43,12502091,50976,4335603,19044,17751,59,66,1320000,20000,0,0,535689
2026-04-04 17:42:44,12555271,53180,4354062,19109,18524,62,66,1340000,20000,0,0,543941
2026-04-04 17:42:45,12605414,50143,4371445,19183,17457,62,66,1360000,20000,0,0,542510
2026-04-04 17:42:46,12658637,53223,4389903,19255,18530,60,66,1400000,40000,0,0,550726
2026-04-04 17:42:47,12709526,50889,4407590,19329,17761,61,66,1420000,20000,0,0,549459
2026-04-04 17:42:48,12762276,52750,4425850,19419,18350,65,66,1440000,20000,0,0,548860
2026-04-04 17:42:49,12804930,42654,4440647,19471,14849,65,66,1460000,20000,0,0,545011
2026-04-04 17:42:51,12855436,50506,4458196,19533,17611,59,66,1480000,20000,0,0,552406
2026-04-04 17:42:52,12906436,51000,4475873,19605,17749,59,66,1500000,20000,0,0,551283
2026-04-04 17:42:53,12955041,48605,4492722,19678,16922,63,66,1520000,20000,0,0,549369
2026-04-04 17:42:54,13007083,52042,4510807,19774,18181,63,66,1540000,20000,0,0,557283
2026-04-04 17:42:55,13056521,49438,4527953,19835,17207,57,66,1560000,20000,0,0,555635
2026-04-04 17:42:56,13108373,51852,4545931,19910,18053,53,66,1580000,20000,0,0,563473
2026-04-04 17:42:57,13158332,49959,4563241,19974,17374,62,66,1620000,40000,0,0,561951
2026-04-04 17:42:58,13211490,53158,4581681,20068,18534,60,66,1640000,20000,0,0,570161
2026-04-04 17:42:59,13257513,46023,4597653,20127,16031,65,66,1660000,20000,0,0,558830
2026-04-04 17:43:01,13303491,45978,4613581,20191,15992,65,66,1680000,20000,0,0,564724
2026-04-04 17:43:02,13352383,48892,4630577,20259,17064,62,66,1700000,20000,0,0,563028
2026-04-04 17:43:03,13402918,50535,4648075,20350,17589,66,67,1720000,20000,0,0,561742
2026-04-04 17:43:04,13452582,49664,4665322,20435,17332,63,66,1740000,20000,0,0,568832
2026-04-04 17:43:05,13501606,49024,4682301,20519,17063,62,66,1760000,20000,0,0,567072
2026-04-04 17:43:06,13554092,52486,4700461,20606,18247,59,66,1780000,20000,0,0,575165
