timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775662238,176220
1:NOPM_SAMPLE:,1775662239,222480
1:NOPM_SAMPLE:,1775662240,169500
1:NOPM_SAMPLE:,1775662241,146340
1:NOPM_SAMPLE:,1775662242,183720
1:NOPM_SAMPLE:,1775662243,165120
1:NOPM_SAMPLE:,1775662244,126660
1:NOPM_SAMPLE:,1775662245,218880
1:NOPM_SAMPLE:,1775662246,155100
1:NOPM_SAMPLE:,1775662247,198720
1:NOPM_SAMPLE:,1775662248,225480
1:NOPM_SAMPLE:,1775662249,173940
1:NOPM_SAMPLE:,1775662250,138060
1:NOPM_SAMPLE:,1775662251,223380
1:NOPM_SAMPLE:,1775662252,141480
1:NOPM_SAMPLE:,1775662253,183240
1:NOPM_SAMPLE:,1775662254,180780
1:NOPM_SAMPLE:,1775662255,145200
1:NOPM_SAMPLE:,1775662256,185160
1:NOPM_SAMPLE:,1775662257,226800
1:NOPM_SAMPLE:,1775662258,138060
1:NOPM_SAMPLE:,1775662259,148980
1:NOPM_SAMPLE:,1775662260,187740
1:NOPM_SAMPLE:,1775662261,222480
1:NOPM_SAMPLE:,1775662262,162720
1:NOPM_SAMPLE:,1775662263,226980
1:NOPM_SAMPLE:,1775662264,229020
1:NOPM_SAMPLE:,1775662265,137340
1:NOPM_SAMPLE:,1775662266,224340
1:NOPM_SAMPLE:,1775662267,123660
1:NOPM_SAMPLE:,1775662268,183360
1:NOPM_SAMPLE:,1775662269,147060
1:NOPM_SAMPLE:,1775662270,192960
1:NOPM_SAMPLE:,1775662271,186120
1:NOPM_SAMPLE:,1775662272,183480
1:NOPM_SAMPLE:,1775662273,201660
1:NOPM_SAMPLE:,1775662274,101700
1:NOPM_SAMPLE:,1775662275,139680
1:NOPM_SAMPLE:,1775662277,146220
1:NOPM_SAMPLE:,1775662278,229620
1:NOPM_SAMPLE:,1775662279,229800
1:NOPM_SAMPLE:,1775662280,207120
1:NOPM_SAMPLE:,1775662281,208800
1:NOPM_SAMPLE:,1775662282,192480
1:NOPM_SAMPLE:,1775662283,187980
1:NOPM_SAMPLE:,1775662284,196500
1:NOPM_SAMPLE:,1775662285,142680
1:NOPM_SAMPLE:,1775662286,186780
1:NOPM_SAMPLE:,1775662287,192000
1:NOPM_SAMPLE:,1775662288,192360
1:NOPM_SAMPLE:,1775662289,117480
1:NOPM_SAMPLE:,1775662290,156060
1:NOPM_SAMPLE:,1775662291,179640
1:NOPM_SAMPLE:,1775662292,106860
1:NOPM_SAMPLE:,1775662293,159840
1:NOPM_SAMPLE:,1775662294,174660
1:NOPM_SAMPLE:,1775662295,157440
1:NOPM_SAMPLE:,1775662296,197040
1:NOPM_SAMPLE:,1775662297,231900
1:NOPM_SAMPLE:,1775662298,230040
1:NOPM_SAMPLE:,1775662299,157080
1:NOPM_SAMPLE:,1775662300,227580
1:NOPM_SAMPLE:,1775662301,233520
1:NOPM_SAMPLE:,1775662302,181680
1:NOPM_SAMPLE:,1775662303,150300
1:NOPM_SAMPLE:,1775662304,192240
1:NOPM_SAMPLE:,1775662305,229440
1:NOPM_SAMPLE:,1775662306,187500
1:NOPM_SAMPLE:,1775662307,186720
1:NOPM_SAMPLE:,1775662308,121080
1:NOPM_SAMPLE:,1775662309,169200
1:NOPM_SAMPLE:,1775662310,196560
1:NOPM_SAMPLE:,1775662311,188400
1:NOPM_SAMPLE:,1775662312,185940
1:NOPM_SAMPLE:,1775662313,232080
1:NOPM_SAMPLE:,1775662314,228600
1:NOPM_SAMPLE:,1775662315,157560
1:NOPM_SAMPLE:,1775662316,132360
1:NOPM_SAMPLE:,1775662317,181440
1:NOPM_SAMPLE:,1775662318,227220
1:NOPM_SAMPLE:,1775662319,160380
1:NOPM_SAMPLE:,1775662320,146520
1:NOPM_SAMPLE:,1775662321,178140
1:NOPM_SAMPLE:,1775662322,151620
1:NOPM_SAMPLE:,1775662323,194400
1:NOPM_SAMPLE:,1775662324,223620
1:NOPM_SAMPLE:,1775662325,144300
1:NOPM_SAMPLE:,1775662326,181440
1:NOPM_SAMPLE:,1775662327,134100
1:NOPM_SAMPLE:,1775662328,178080
1:NOPM_SAMPLE:,1775662329,192900
1:NOPM_SAMPLE:,1775662330,173700
1:NOPM_SAMPLE:,1775662331,189240
1:NOPM_SAMPLE:,1775662332,188340
1:NOPM_SAMPLE:,1775662333,227880
1:NOPM_SAMPLE:,1775662334,179160
1:NOPM_SAMPLE:,1775662335,183360
1:NOPM_SAMPLE:,1775662336,144420
1:NOPM_SAMPLE:,1775662337,173580
1:NOPM_SAMPLE:,1775662338,136260
1:NOPM_SAMPLE:,1775662339,177540
1:NOPM_SAMPLE:,1775662340,160440
1:NOPM_SAMPLE:,1775662341,106200
1:NOPM_SAMPLE:,1775662342,172380
1:NOPM_SAMPLE:,1775662343,193560
1:NOPM_SAMPLE:,1775662344,141180
1:NOPM_SAMPLE:,1775662345,154740
1:NOPM_SAMPLE:,1775662346,185940
1:NOPM_SAMPLE:,1775662347,194340
1:NOPM_SAMPLE:,1775662348,188940
1:NOPM_SAMPLE:,1775662349,226740
1:NOPM_SAMPLE:,1775662350,182700
1:NOPM_SAMPLE:,1775662351,228060
1:NOPM_SAMPLE:,1775662352,150060
1:NOPM_SAMPLE:,1775662353,162780
1:NOPM_SAMPLE:,1775662354,166980
1:NOPM_SAMPLE:,1775662355,196800
1:NOPM_SAMPLE:,1775662356,220080
1:NOPM_SAMPLE:,1775662357,226320
1:NOPM_SAMPLE:,1775662358,194460
1:NOPM_SAMPLE:,1775662359,231780
1:NOPM_SAMPLE:,1775662360,188280
1:NOPM_SAMPLE:,1775662361,187260
1:NOPM_SAMPLE:,1775662362,149340
1:NOPM_SAMPLE:,1775662363,144060
1:NOPM_SAMPLE:,1775662364,140580
1:NOPM_SAMPLE:,1775662365,138780
1:NOPM_SAMPLE:,1775662366,137520
1:NOPM_SAMPLE:,1775662368,194280
1:NOPM_SAMPLE:,1775662369,146160
1:NOPM_SAMPLE:,1775662370,188940
1:NOPM_SAMPLE:,1775662371,182040
1:NOPM_SAMPLE:,1775662372,185280
1:NOPM_SAMPLE:,1775662373,185220
1:NOPM_SAMPLE:,1775662374,187260
1:NOPM_SAMPLE:,1775662375,147600
1:NOPM_SAMPLE:,1775662376,143940
1:NOPM_SAMPLE:,1775662377,150780
1:NOPM_SAMPLE:,1775662378,137220
1:NOPM_SAMPLE:,1775662379,153480
1:NOPM_SAMPLE:,1775662380,229020
1:NOPM_SAMPLE:,1775662381,147660
1:NOPM_SAMPLE:,1775662382,186420
1:NOPM_SAMPLE:,1775662383,145380
1:NOPM_SAMPLE:,1775662384,152580
1:NOPM_SAMPLE:,1775662385,174120
1:NOPM_SAMPLE:,1775662386,155160
1:NOPM_SAMPLE:,1775662387,132180
1:NOPM_SAMPLE:,1775662388,187680
1:NOPM_SAMPLE:,1775662389,106500
1:NOPM_SAMPLE:,1775662390,156180
1:NOPM_SAMPLE:,1775662391,149580
1:NOPM_SAMPLE:,1775662392,179040
1:NOPM_SAMPLE:,1775662393,220800
1:NOPM_SAMPLE:,1775662394,196140
1:NOPM_SAMPLE:,1775662395,177000
1:NOPM_SAMPLE:,1775662396,170220
1:NOPM_SAMPLE:,1775662397,147420
1:NOPM_SAMPLE:,1775662398,130560
1:NOPM_SAMPLE:,1775662399,182640
1:NOPM_SAMPLE:,1775662400,157560
1:NOPM_SAMPLE:,1775662401,161400
1:NOPM_SAMPLE:,1775662402,179880
1:NOPM_SAMPLE:,1775662403,180900
1:NOPM_SAMPLE:,1775662404,178380
1:NOPM_SAMPLE:,1775662405,180720
1:NOPM_SAMPLE:,1775662406,181500
1:NOPM_SAMPLE:,1775662407,183960
1:NOPM_SAMPLE:,1775662408,185460
1:NOPM_SAMPLE:,1775662409,136500
1:NOPM_SAMPLE:,1775662410,144600
1:NOPM_SAMPLE:,1775662411,185220
1:NOPM_SAMPLE:,1775662412,221820
1:NOPM_SAMPLE:,1775662413,228300
1:NOPM_SAMPLE:,1775662414,178560
1:NOPM_SAMPLE:,1775662415,183360
1:NOPM_SAMPLE:,1775662416,137100
1:NOPM_SAMPLE:,1775662417,162660
1:NOPM_SAMPLE:,1775662418,230820
1:NOPM_SAMPLE:,1775662419,228360
1:NOPM_SAMPLE:,1775662420,130680
1:NOPM_SAMPLE:,1775662421,188160
1:NOPM_SAMPLE:,1775662422,154620
1:NOPM_SAMPLE:,1775662423,150300
1:NOPM_SAMPLE:,1775662424,110880
1:NOPM_SAMPLE:,1775662425,192660
1:NOPM_SAMPLE:,1775662426,145080
1:NOPM_SAMPLE:,1775662427,230700
1:NOPM_SAMPLE:,1775662428,181260
1:NOPM_SAMPLE:,1775662429,150360
1:NOPM_SAMPLE:,1775662430,190380
1:NOPM_SAMPLE:,1775662431,179760
1:NOPM_SAMPLE:,1775662432,138780
1:NOPM_SAMPLE:,1775662433,112680
1:NOPM_SAMPLE:,1775662434,173760
1:NOPM_SAMPLE:,1775662435,152760
1:NOPM_SAMPLE:,1775662436,184620
1:NOPM_SAMPLE:,1775662437,180240
1:NOPM_SAMPLE:,1775662438,107760
1:NOPM_SAMPLE:,1775662439,133200
1:NOPM_SAMPLE:,1775662440,186960
1:NOPM_SAMPLE:,1775662442,209640
1:NOPM_SAMPLE:,1775662443,225720
1:NOPM_SAMPLE:,1775662444,185760
1:NOPM_SAMPLE:,1775662445,156660
1:NOPM_SAMPLE:,1775662446,206820
1:NOPM_SAMPLE:,1775662447,149160
1:NOPM_SAMPLE:,1775662448,186960
1:NOPM_SAMPLE:,1775662449,140940
1:NOPM_SAMPLE:,1775662450,148200
1:NOPM_SAMPLE:,1775662451,190980
1:NOPM_SAMPLE:,1775662452,228900
1:NOPM_SAMPLE:,1775662453,188820
1:NOPM_SAMPLE:,1775662454,183120
1:NOPM_SAMPLE:,1775662455,228840
