timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775432728,19020
1:NOPM_SAMPLE:,1775432729,19560
1:NOPM_SAMPLE:,1775432730,19500
1:NOPM_SAMPLE:,1775432731,18600
1:NOPM_SAMPLE:,1775432732,18900
1:NOPM_SAMPLE:,1775432733,19260
1:NOPM_SAMPLE:,1775432734,19140
1:NOPM_SAMPLE:,1775432735,18240
1:NOPM_SAMPLE:,1775432736,19200
1:NOPM_SAMPLE:,1775432737,18780
1:NOPM_SAMPLE:,1775432738,19140
1:NOPM_SAMPLE:,1775432739,18360
1:NOPM_SAMPLE:,1775432740,19680
1:NOPM_SAMPLE:,1775432741,19320
1:NOPM_SAMPLE:,1775432742,19260
1:NOPM_SAMPLE:,1775432743,18720
1:NOPM_SAMPLE:,1775432744,19200
1:NOPM_SAMPLE:,1775432745,18780
1:NOPM_SAMPLE:,1775432746,18420
1:NOPM_SAMPLE:,1775432747,18180
1:NOPM_SAMPLE:,1775432748,19140
1:NOPM_SAMPLE:,1775432749,19620
1:NOPM_SAMPLE:,1775432750,18840
1:NOPM_SAMPLE:,1775432751,20040
1:NOPM_SAMPLE:,1775432752,20100
1:NOPM_SAMPLE:,1775432753,17940
1:NOPM_SAMPLE:,1775432754,18480
1:NOPM_SAMPLE:,1775432755,18660
1:NOPM_SAMPLE:,1775432756,18660
1:NOPM_SAMPLE:,1775432757,19680
1:NOPM_SAMPLE:,1775432758,19200
1:NOPM_SAMPLE:,1775432759,18540
1:NOPM_SAMPLE:,1775432761,19800
1:NOPM_SAMPLE:,1775432762,17640
1:NOPM_SAMPLE:,1775432763,18240
1:NOPM_SAMPLE:,1775432764,18840
1:NOPM_SAMPLE:,1775432765,19200
1:NOPM_SAMPLE:,1775432766,19860
1:NOPM_SAMPLE:,1775432767,20700
1:NOPM_SAMPLE:,1775432768,18660
1:NOPM_SAMPLE:,1775432769,17760
1:NOPM_SAMPLE:,1775432770,17280
1:NOPM_SAMPLE:,1775432771,19200
1:NOPM_SAMPLE:,1775432772,17400
1:NOPM_SAMPLE:,1775432773,19320
1:NOPM_SAMPLE:,1775432774,19440
1:NOPM_SAMPLE:,1775432775,19020
1:NOPM_SAMPLE:,1775432776,19320
1:NOPM_SAMPLE:,1775432777,19680
1:NOPM_SAMPLE:,1775432778,20220
1:NOPM_SAMPLE:,1775432779,18180
1:NOPM_SAMPLE:,1775432780,20160
1:NOPM_SAMPLE:,1775432781,19320
1:NOPM_SAMPLE:,1775432782,19200
1:NOPM_SAMPLE:,1775432783,20400
1:NOPM_SAMPLE:,1775432784,19140
1:NOPM_SAMPLE:,1775432785,19140
1:NOPM_SAMPLE:,1775432786,20160
1:NOPM_SAMPLE:,1775432787,19500
1:NOPM_SAMPLE:,1775432788,18960
1:NOPM_SAMPLE:,1775432789,19560
1:NOPM_SAMPLE:,1775432790,19920
1:NOPM_SAMPLE:,1775432791,17940
1:NOPM_SAMPLE:,1775432792,19560
1:NOPM_SAMPLE:,1775432793,20100
1:NOPM_SAMPLE:,1775432794,18600
1:NOPM_SAMPLE:,1775432795,19020
1:NOPM_SAMPLE:,1775432796,20040
1:NOPM_SAMPLE:,1775432797,19200
1:NOPM_SAMPLE:,1775432798,18120
1:NOPM_SAMPLE:,1775432799,19800
1:NOPM_SAMPLE:,1775432800,21840
1:NOPM_SAMPLE:,1775432801,20880
1:NOPM_SAMPLE:,1775432802,18720
1:NOPM_SAMPLE:,1775432803,19860
1:NOPM_SAMPLE:,1775432804,19500
1:NOPM_SAMPLE:,1775432805,19920
1:NOPM_SAMPLE:,1775432806,19920
1:NOPM_SAMPLE:,1775432807,21060
1:NOPM_SAMPLE:,1775432808,19020
1:NOPM_SAMPLE:,1775432809,21000
1:NOPM_SAMPLE:,1775432810,18960
1:NOPM_SAMPLE:,1775432811,19440
1:NOPM_SAMPLE:,1775432812,19140
1:NOPM_SAMPLE:,1775432813,19080
1:NOPM_SAMPLE:,1775432814,18600
1:NOPM_SAMPLE:,1775432815,19860
1:NOPM_SAMPLE:,1775432816,19500
1:NOPM_SAMPLE:,1775432817,17640
1:NOPM_SAMPLE:,1775432818,18900
1:NOPM_SAMPLE:,1775432819,18360
1:NOPM_SAMPLE:,1775432820,20340
1:NOPM_SAMPLE:,1775432821,18120
1:NOPM_SAMPLE:,1775432822,19740
1:NOPM_SAMPLE:,1775432823,20100
1:NOPM_SAMPLE:,1775432824,19740
1:NOPM_SAMPLE:,1775432825,19560
1:NOPM_SAMPLE:,1775432826,20340
1:NOPM_SAMPLE:,1775432827,18780
1:NOPM_SAMPLE:,1775432828,20280
