timestamp,questions,qps,com_commit,com_rollback,tps,threads_running,threads_connected,pages_flushed,pages_flushed_ps,purge_trx_id,purge_tps,history_list_length
2026-04-05 00:09:17,15528767,46688,5382526,23768,16310,61,66,7471991,6592,0,0,0
2026-04-05 00:09:18,15576516,47749,5399087,23846,16639,59,66,7478663,6672,0,0,0
2026-04-05 00:09:19,15623760,47244,5415479,23935,16481,58,66,7485367,6704,0,0,0
2026-04-05 00:09:20,15670669,46909,5431780,24006,16372,66,66,7492055,6688,0,0,0
2026-04-05 00:09:21,15712143,41474,5446115,24093,14422,66,66,7498807,6752,0,0,0
2026-04-05 00:09:22,15754236,42093,5460766,24154,14712,66,66,7505591,6784,0,0,0
2026-04-05 00:09:23,15799640,45404,5476470,24223,15773,62,66,7519223,13632,0,0,0
2026-04-05 00:09:24,15842192,42552,5491235,24275,14817,60,66,7529255,10032,0,0,0
2026-04-05 00:09:25,15885613,43421,5506292,24344,15126,60,66,7539239,9984,0,0,0
2026-04-05 00:09:26,15929043,43430,5521390,24415,15169,55,66,7549143,9904,0,0,0
2026-04-05 00:09:28,15972492,43449,5536455,24480,15130,61,66,7559143,10000,0,0,0
2026-04-05 00:09:29,16014313,41821,5550960,24554,14579,59,66,7569239,10096,0,0,0
2026-04-05 00:09:30,16056463,42150,5565599,24621,14706,63,66,7579447,10208,0,0,0
2026-04-05 00:09:31,16101376,44913,5581186,24666,15632,62,66,7589671,10224,0,0,0
2026-04-05 00:09:32,16142478,41102,5595470,24730,14348,66,66,7599943,10272,0,0,0
2026-04-05 00:09:33,16180258,37780,5608566,24797,13163,66,66,7610215,10272,0,0,0
2026-04-05 00:09:34,16219349,39091,5622130,24856,13623,62,66,7630839,20624,0,0,0
2026-04-05 00:09:35,16263583,44234,5637471,24920,15405,64,67,7641175,10336,0,0,0
2026-04-05 00:09:36,16308013,44430,5652862,24987,15458,65,66,7651543,10368,0,0,0
2026-04-05 00:09:37,16353161,45148,5668527,25055,15733,64,66,7661831,10288,0,0,0
2026-04-05 00:09:38,16398647,45486,5684338,25130,15886,63,66,7672039,10208,0,0,0
2026-04-05 00:09:40,16440573,41926,5698863,25192,14587,63,66,7682295,10256,0,0,0
2026-04-05 00:09:41,16483202,42629,5713631,25256,14832,63,66,7692583,10288,0,0,0
2026-04-05 00:09:42,16525372,42170,5728279,25318,14710,59,66,7702935,10352,0,0,0
2026-04-05 00:09:43,16565960,40588,5742392,25375,14170,66,66,7713223,10288,0,0,0
2026-04-05 00:09:44,16602766,36806,5755154,25427,12814,66,66,7723463,10240,0,0,0
2026-04-05 00:09:45,16640045,37279,5768103,25475,12997,66,66,7733735,10272,0,0,0
2026-04-05 00:09:46,16681677,41632,5782515,25530,14467,62,66,7754263,20528,0,0,0
2026-04-05 00:09:47,16726228,44551,5797923,25610,15488,58,67,7764487,10224,0,0,0
2026-04-05 00:09:48,16770790,44562,5813362,25668,15497,59,66,7774663,10176,0,0,0
2026-04-05 00:09:49,16813833,43043,5828270,25735,14975,61,66,7784775,10112,0,0,0
2026-04-05 00:09:51,16858640,44807,5843789,25799,15583,64,66,7795031,10256,0,0,0
2026-04-05 00:09:52,16902986,44346,5859172,25863,15447,63,66,7805255,10224,0,0,0
