timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775552317,23940
1:NOPM_SAMPLE:,1775552318,25440
1:NOPM_SAMPLE:,1775552319,24720
1:NOPM_SAMPLE:,1775552320,24480
1:NOPM_SAMPLE:,1775552321,24240
1:NOPM_SAMPLE:,1775552322,24300
1:NOPM_SAMPLE:,1775552323,25800
1:NOPM_SAMPLE:,1775552324,25020
1:NOPM_SAMPLE:,1775552325,24720
1:NOPM_SAMPLE:,1775552326,25560
1:NOPM_SAMPLE:,1775552327,26160
1:NOPM_SAMPLE:,1775552328,24960
1:NOPM_SAMPLE:,1775552329,22740
1:NOPM_SAMPLE:,1775552330,24120
1:NOPM_SAMPLE:,1775552331,23580
1:NOPM_SAMPLE:,1775552332,24540
1:NOPM_SAMPLE:,1775552333,23220
1:NOPM_SAMPLE:,1775552334,24540
1:NOPM_SAMPLE:,1775552335,24900
1:NOPM_SAMPLE:,1775552336,25620
1:NOPM_SAMPLE:,1775552337,25020
1:NOPM_SAMPLE:,1775552338,24900
1:NOPM_SAMPLE:,1775552339,24900
1:NOPM_SAMPLE:,1775552340,26100
1:NOPM_SAMPLE:,1775552342,23760
1:NOPM_SAMPLE:,1775552343,24780
1:NOPM_SAMPLE:,1775552344,24840
1:NOPM_SAMPLE:,1775552345,24240
1:NOPM_SAMPLE:,1775552346,25440
1:NOPM_SAMPLE:,1775552347,27060
1:NOPM_SAMPLE:,1775552348,25440
1:NOPM_SAMPLE:,1775552349,24480
1:NOPM_SAMPLE:,1775552350,24780
1:NOPM_SAMPLE:,1775552351,25320
1:NOPM_SAMPLE:,1775552352,24360
1:NOPM_SAMPLE:,1775552353,25620
1:NOPM_SAMPLE:,1775552354,24840
1:NOPM_SAMPLE:,1775552355,24720
1:NOPM_SAMPLE:,1775552356,24960
1:NOPM_SAMPLE:,1775552357,24600
1:NOPM_SAMPLE:,1775552358,25980
1:NOPM_SAMPLE:,1775552359,24720
1:NOPM_SAMPLE:,1775552360,24480
1:NOPM_SAMPLE:,1775552361,25740
1:NOPM_SAMPLE:,1775552362,24660
1:NOPM_SAMPLE:,1775552363,25800
1:NOPM_SAMPLE:,1775552364,26520
1:NOPM_SAMPLE:,1775552365,25500
1:NOPM_SAMPLE:,1775552366,25260
1:NOPM_SAMPLE:,1775552367,24960
1:NOPM_SAMPLE:,1775552368,24540
1:NOPM_SAMPLE:,1775552369,26280
1:NOPM_SAMPLE:,1775552370,25800
1:NOPM_SAMPLE:,1775552371,25740
1:NOPM_SAMPLE:,1775552372,26820
1:NOPM_SAMPLE:,1775552373,26280
1:NOPM_SAMPLE:,1775552374,25200
1:NOPM_SAMPLE:,1775552375,25380
1:NOPM_SAMPLE:,1775552376,25020
1:NOPM_SAMPLE:,1775552377,25980
1:NOPM_SAMPLE:,1775552378,26520
1:NOPM_SAMPLE:,1775552379,25440
1:NOPM_SAMPLE:,1775552380,26100
1:NOPM_SAMPLE:,1775552381,25980
1:NOPM_SAMPLE:,1775552382,25260
1:NOPM_SAMPLE:,1775552383,25560
1:NOPM_SAMPLE:,1775552384,24360
1:NOPM_SAMPLE:,1775552385,26700
1:NOPM_SAMPLE:,1775552386,25800
1:NOPM_SAMPLE:,1775552387,26220
1:NOPM_SAMPLE:,1775552388,26520
1:NOPM_SAMPLE:,1775552389,26160
1:NOPM_SAMPLE:,1775552390,27360
1:NOPM_SAMPLE:,1775552391,27360
1:NOPM_SAMPLE:,1775552392,26700
1:NOPM_SAMPLE:,1775552393,25320
1:NOPM_SAMPLE:,1775552394,26700
1:NOPM_SAMPLE:,1775552395,26040
1:NOPM_SAMPLE:,1775552396,24600
1:NOPM_SAMPLE:,1775552397,24960
1:NOPM_SAMPLE:,1775552398,24840
1:NOPM_SAMPLE:,1775552399,26940
1:NOPM_SAMPLE:,1775552400,25260
1:NOPM_SAMPLE:,1775552401,25980
1:NOPM_SAMPLE:,1775552402,24720
1:NOPM_SAMPLE:,1775552403,26640
1:NOPM_SAMPLE:,1775552404,26640
