timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775762001,20880
1:NOPM_SAMPLE:,1775762002,29160
1:NOPM_SAMPLE:,1775762003,34380
1:NOPM_SAMPLE:,1775762004,42180
1:NOPM_SAMPLE:,1775762005,49440
1:NOPM_SAMPLE:,1775762006,52080
1:NOPM_SAMPLE:,1775762007,57420
1:NOPM_SAMPLE:,1775762008,62220
1:NOPM_SAMPLE:,1775762009,70020
1:NOPM_SAMPLE:,1775762010,76560
1:NOPM_SAMPLE:,1775762011,79200
1:NOPM_SAMPLE:,1775762012,81960
1:NOPM_SAMPLE:,1775762013,83880
1:NOPM_SAMPLE:,1775762014,87120
1:NOPM_SAMPLE:,1775762015,91860
1:NOPM_SAMPLE:,1775762016,93240
1:NOPM_SAMPLE:,1775762017,104280
1:NOPM_SAMPLE:,1775762018,99180
1:NOPM_SAMPLE:,1775762019,104100
1:NOPM_SAMPLE:,1775762021,107700
1:NOPM_SAMPLE:,1775762022,116580
1:NOPM_SAMPLE:,1775762023,110880
1:NOPM_SAMPLE:,1775762024,115860
1:NOPM_SAMPLE:,1775762025,118200
1:NOPM_SAMPLE:,1775762026,116040
1:NOPM_SAMPLE:,1775762027,119640
1:NOPM_SAMPLE:,1775762028,17280
1:NOPM_SAMPLE:,1775762029,4680
1:NOPM_SAMPLE:,1775762030,11160
1:NOPM_SAMPLE:,1775762031,17820
1:NOPM_SAMPLE:,1775762032,24840
1:NOPM_SAMPLE:,1775762033,120
1:NOPM_SAMPLE:,1775762034,4620
1:NOPM_SAMPLE:,1775762035,20700
1:NOPM_SAMPLE:,1775762036,28680
1:NOPM_SAMPLE:,1775762037,24900
1:NOPM_SAMPLE:,1775762038,180
1:NOPM_SAMPLE:,1775762040,2880
1:NOPM_SAMPLE:,1775762041,14940
1:NOPM_SAMPLE:,1775762042,31260
1:NOPM_SAMPLE:,1775762043,35280
1:NOPM_SAMPLE:,1775762044,40020
1:NOPM_SAMPLE:,1775762045,45060
1:NOPM_SAMPLE:,1775762046,46080
1:NOPM_SAMPLE:,1775762047,48120
1:NOPM_SAMPLE:,1775762048,55440
1:NOPM_SAMPLE:,1775762049,59880
1:NOPM_SAMPLE:,1775762050,62400
1:NOPM_SAMPLE:,1775762051,66540
1:NOPM_SAMPLE:,1775762052,69720
1:NOPM_SAMPLE:,1775762053,74040
1:NOPM_SAMPLE:,1775762054,73800
1:NOPM_SAMPLE:,1775762055,77400
1:NOPM_SAMPLE:,1775762056,79620
1:NOPM_SAMPLE:,1775762057,85140
1:NOPM_SAMPLE:,1775762058,86940
1:NOPM_SAMPLE:,1775762060,91680
1:NOPM_SAMPLE:,1775762061,95640
1:NOPM_SAMPLE:,1775762062,100080
1:NOPM_SAMPLE:,1775762063,102000
1:NOPM_SAMPLE:,1775762064,100800
1:NOPM_SAMPLE:,1775762065,105960
1:NOPM_SAMPLE:,1775762066,110400
1:NOPM_SAMPLE:,1775762067,111540
1:NOPM_SAMPLE:,1775762068,110820
1:NOPM_SAMPLE:,1775762069,113820
1:NOPM_SAMPLE:,1775762070,116760
1:NOPM_SAMPLE:,1775762071,117660
1:NOPM_SAMPLE:,1775762072,120960
1:NOPM_SAMPLE:,1775762073,122940
1:NOPM_SAMPLE:,1775762074,124380
1:NOPM_SAMPLE:,1775762075,122100
1:NOPM_SAMPLE:,1775762076,128640
1:NOPM_SAMPLE:,1775762078,128580
1:NOPM_SAMPLE:,1775762079,960
1:NOPM_SAMPLE:,1775762080,5340
1:NOPM_SAMPLE:,1775762081,11820
1:NOPM_SAMPLE:,1775762082,18600
1:NOPM_SAMPLE:,1775762083,22380
1:NOPM_SAMPLE:,1775762084,1560
1:NOPM_SAMPLE:,1775762085,7740
1:NOPM_SAMPLE:,1775762086,16980
1:NOPM_SAMPLE:,1775762087,31560
1:NOPM_SAMPLE:,1775762088,23400
1:NOPM_SAMPLE:,1775762089,480
1:NOPM_SAMPLE:,1775762090,13200
1:NOPM_SAMPLE:,1775762091,26160
1:NOPM_SAMPLE:,1775762092,30900
1:NOPM_SAMPLE:,1775762093,16380
1:NOPM_SAMPLE:,1775762094,1380
1:NOPM_SAMPLE:,1775762095,7020
1:NOPM_SAMPLE:,1775762096,13980
1:NOPM_SAMPLE:,1775762097,20580
1:NOPM_SAMPLE:,1775762098,24600
1:NOPM_SAMPLE:,1775762100,31380
1:NOPM_SAMPLE:,1775762101,35820
1:NOPM_SAMPLE:,1775762102,37380
1:NOPM_SAMPLE:,1775762103,45240
1:NOPM_SAMPLE:,1775762104,49500
1:NOPM_SAMPLE:,1775762105,54300
1:NOPM_SAMPLE:,1775762106,56460
1:NOPM_SAMPLE:,1775762107,60300
1:NOPM_SAMPLE:,1775762108,62460
1:NOPM_SAMPLE:,1775762109,64980
1:NOPM_SAMPLE:,1775762110,69240
1:NOPM_SAMPLE:,1775762111,75120
1:NOPM_SAMPLE:,1775762112,77580
1:NOPM_SAMPLE:,1775762113,77820
1:NOPM_SAMPLE:,1775762114,82080
1:NOPM_SAMPLE:,1775762115,89220
1:NOPM_SAMPLE:,1775762116,92700
1:NOPM_SAMPLE:,1775762117,91920
1:NOPM_SAMPLE:,1775762119,93240
1:NOPM_SAMPLE:,1775762120,87840
1:NOPM_SAMPLE:,1775762121,95460
1:NOPM_SAMPLE:,1775762122,96360
1:NOPM_SAMPLE:,1775762123,99660
1:NOPM_SAMPLE:,1775762124,98280
1:NOPM_SAMPLE:,1775762125,100620
1:NOPM_SAMPLE:,1775762126,99480
1:NOPM_SAMPLE:,1775762127,104760
1:NOPM_SAMPLE:,1775762128,106080
1:NOPM_SAMPLE:,1775762129,105900
1:NOPM_SAMPLE:,1775762130,111180
1:NOPM_SAMPLE:,1775762131,111960
1:NOPM_SAMPLE:,1775762132,109260
1:NOPM_SAMPLE:,1775762133,113100
1:NOPM_SAMPLE:,1775762134,116160
1:NOPM_SAMPLE:,1775762135,119040
1:NOPM_SAMPLE:,1775762136,121200
1:NOPM_SAMPLE:,1775762138,123060
1:NOPM_SAMPLE:,1775762139,124560
1:NOPM_SAMPLE:,1775762140,123420
1:NOPM_SAMPLE:,1775762141,128460
1:NOPM_SAMPLE:,1775762142,130260
1:NOPM_SAMPLE:,1775762143,134460
1:NOPM_SAMPLE:,1775762144,42660
1:NOPM_SAMPLE:,1775762145,2160
1:NOPM_SAMPLE:,1775762146,7920
1:NOPM_SAMPLE:,1775762147,17160
1:NOPM_SAMPLE:,1775762148,24000
1:NOPM_SAMPLE:,1775762149,27360
1:NOPM_SAMPLE:,1775762150,36000
1:NOPM_SAMPLE:,1775762151,40740
1:NOPM_SAMPLE:,1775762152,43380
1:NOPM_SAMPLE:,1775762153,50700
1:NOPM_SAMPLE:,1775762154,55440
1:NOPM_SAMPLE:,1775762155,64800
1:NOPM_SAMPLE:,1775762156,69180
1:NOPM_SAMPLE:,1775762157,74520
1:NOPM_SAMPLE:,1775762159,76440
1:NOPM_SAMPLE:,1775762160,82620
1:NOPM_SAMPLE:,1775762161,87300
1:NOPM_SAMPLE:,1775762162,89340
1:NOPM_SAMPLE:,1775762163,93900
1:NOPM_SAMPLE:,1775762164,98280
1:NOPM_SAMPLE:,1775762165,104280
1:NOPM_SAMPLE:,1775762166,108720
1:NOPM_SAMPLE:,1775762167,108720
1:NOPM_SAMPLE:,1775762168,111600
1:NOPM_SAMPLE:,1775762169,115560
1:NOPM_SAMPLE:,1775762170,119220
1:NOPM_SAMPLE:,1775762171,117600
1:NOPM_SAMPLE:,1775762172,126360
1:NOPM_SAMPLE:,1775762173,122760
1:NOPM_SAMPLE:,1775762174,16500
1:NOPM_SAMPLE:,1775762175,2400
1:NOPM_SAMPLE:,1775762176,8940
1:NOPM_SAMPLE:,1775762178,17160
1:NOPM_SAMPLE:,1775762179,22020
1:NOPM_SAMPLE:,1775762180,0
1:NOPM_SAMPLE:,1775762181,420
1:NOPM_SAMPLE:,1775762182,15240
1:NOPM_SAMPLE:,1775762183,21000
1:NOPM_SAMPLE:,1775762184,29400
1:NOPM_SAMPLE:,1775762185,34860
1:NOPM_SAMPLE:,1775762186,36600
1:NOPM_SAMPLE:,1775762187,40860
1:NOPM_SAMPLE:,1775762188,44640
1:NOPM_SAMPLE:,1775762189,47400
1:NOPM_SAMPLE:,1775762190,54240
1:NOPM_SAMPLE:,1775762191,57540
1:NOPM_SAMPLE:,1775762192,59820
1:NOPM_SAMPLE:,1775762193,63960
1:NOPM_SAMPLE:,1775762194,68160
1:NOPM_SAMPLE:,1775762195,72360
1:NOPM_SAMPLE:,1775762196,74880
1:NOPM_SAMPLE:,1775762197,79080
1:NOPM_SAMPLE:,1775762198,82020
1:NOPM_SAMPLE:,1775762200,85320
1:NOPM_SAMPLE:,1775762201,88080
1:NOPM_SAMPLE:,1775762202,92160
1:NOPM_SAMPLE:,1775762203,92340
1:NOPM_SAMPLE:,1775762204,100920
1:NOPM_SAMPLE:,1775762205,100380
1:NOPM_SAMPLE:,1775762206,103380
1:NOPM_SAMPLE:,1775762207,104580
1:NOPM_SAMPLE:,1775762208,107940
1:NOPM_SAMPLE:,1775762209,115560
1:NOPM_SAMPLE:,1775762210,114780
1:NOPM_SAMPLE:,1775762211,113040
1:NOPM_SAMPLE:,1775762212,120600
1:NOPM_SAMPLE:,1775762213,120420
1:NOPM_SAMPLE:,1775762214,61380
1:NOPM_SAMPLE:,1775762215,1980
