timestamp,questions,qps,com_commit,com_rollback,tps,threads_running,threads_connected,pages_flushed,pages_flushed_ps,purge_trx_id,purge_tps,history_list_length
2026-04-04 23:44:56,3036505,41143,1052928,4728,14360,62,66,769751,17312,0,0,0
2026-04-04 23:44:58,3078343,41838,1067445,4787,14576,56,66,786935,17184,0,0,0
2026-04-04 23:44:59,3120928,42585,1082233,4843,14844,63,66,804103,17168,0,0,0
2026-04-04 23:45:00,3159401,38473,1095611,4895,13430,66,66,821255,17152,0,0,0
2026-04-04 23:45:01,3197213,37812,1108688,4961,13143,66,66,838519,17264,0,0,0
2026-04-04 23:45:02,3234072,36859,1121475,5012,12838,66,66,855719,17200,0,0,0
2026-04-04 23:45:03,3273622,39550,1135159,5079,13751,57,66,890007,34288,0,0,0
2026-04-04 23:45:04,3315525,41903,1149704,5154,14620,63,66,907015,17008,0,0,0
2026-04-04 23:45:05,3356700,41175,1164022,5218,14382,61,67,923991,16976,0,0,0
2026-04-04 23:45:06,3397849,41149,1178302,5273,14335,60,66,940983,16992,0,0,0
2026-04-04 23:45:07,3439452,41603,1192726,5322,14473,63,66,957959,16976,0,0,0
2026-04-04 23:45:09,3480199,40747,1206888,5387,14227,62,66,974887,16928,0,0,0
2026-04-04 23:45:10,3521794,41595,1221320,5439,14484,63,66,991767,16880,0,0,0
2026-04-04 23:45:11,3562025,40231,1235323,5491,14055,66,66,1008631,16864,0,0,0
2026-04-04 23:45:12,3598924,36899,1248115,5552,12853,59,66,1025383,16752,0,0,0
2026-04-04 23:45:13,3635351,36427,1260739,5603,12675,65,66,1041911,16528,0,0,0
2026-04-04 23:45:14,3671601,36250,1273276,5658,12592,59,66,1074615,32704,0,0,0
2026-04-04 23:45:15,3711540,39939,1287109,5713,13888,63,66,1093911,19296,0,0,0
2026-04-04 23:45:16,3752038,40498,1301176,5775,14129,55,66,1113175,19264,0,0,0
2026-04-04 23:45:17,3792919,40881,1315351,5837,14237,64,67,1132231,19056,0,0,0
2026-04-04 23:45:18,3832232,39313,1328997,5893,13702,63,66,1151175,18944,0,0,0
2026-04-04 23:45:19,3871585,39353,1342635,5955,13700,61,66,1170007,18832,0,0,0
2026-04-04 23:45:21,3911999,40414,1356658,6021,14089,57,66,1188759,18752,0,0,0
2026-04-04 23:45:22,3952440,40441,1370717,6077,14115,61,66,1207447,18688,0,0,0
2026-04-04 23:45:23,3988489,36049,1383240,6134,12580,66,66,1225927,18480,0,0,0
2026-04-04 23:45:24,4022984,34495,1395221,6186,12033,66,66,1244311,18384,0,0,0
2026-04-04 23:45:25,4052323,29339,1405394,6255,10242,66,66,1262583,18272,0,0,0
2026-04-04 23:45:26,4084150,31827,1416423,6300,11074,66,66,1280759,18176,0,0,0
2026-04-04 23:45:27,4115416,31266,1427273,6345,10895,66,66,1316647,35888,0,0,0
2026-04-04 23:45:28,4152610,37194,1440137,6404,12923,66,66,1334247,17600,0,0,0
2026-04-04 23:45:29,4189323,36713,1452886,6464,12809,62,67,1351687,17440,0,0,0
2026-04-04 23:45:30,4226165,36842,1465646,6529,12825,58,66,1369223,17536,0,0,0
2026-04-04 23:45:31,4264519,38354,1478931,6583,13339,55,66,1386535,17312,0,0,0
2026-04-04 23:45:33,4302450,37931,1492091,6645,13222,64,66,1403863,17328,0,0,0
2026-04-04 23:45:34,4340449,37999,1505271,6700,13235,58,66,1421063,17200,0,0,0
2026-04-04 23:45:35,4376457,36008,1517787,6759,12575,66,66,1438151,17088,0,0,0
2026-04-04 23:45:36,4409821,33364,1529351,6800,11605,66,66,1455063,16912,0,0,0
2026-04-04 23:45:37,4440086,30265,1539878,6836,10563,66,66,1471895,16832,0,0,0
2026-04-04 23:45:38,4473750,33664,1551534,6891,11711,66,66,1488647,16752,0,0,0
2026-04-04 23:45:39,4513961,40211,1565435,6962,13972,61,66,1521783,33136,0,0,0
2026-04-04 23:45:40,4557399,43438,1580515,7017,15135,60,66,1538135,16352,0,0,0
2026-04-04 23:45:41,4600637,43238,1595540,7090,15098,57,67,1554327,16192,0,0,0
2026-04-04 23:45:42,4642914,42277,1610198,7150,14718,61,66,1570423,16096,0,0,0
2026-04-04 23:45:43,4686931,44017,1625401,7220,15273,60,66,1586423,16000,0,0,0
2026-04-04 23:45:45,4729307,42376,1640070,7293,14742,62,66,1602295,15872,0,0,0
2026-04-04 23:45:46,4772485,43178,1655009,7367,15013,64,66,1619127,16832,0,0,0
2026-04-04 23:45:47,4813008,40523,1669093,7423,14140,66,66,1635815,16688,0,0,0
2026-04-04 23:45:48,4852176,39168,1682654,7481,13619,66,66,1652471,16656,0,0,0
2026-04-04 23:45:49,4889714,37538,1695639,7545,13049,66,66,1669111,16640,0,0,0
2026-04-04 23:45:50,4931402,41688,1710065,7600,14481,62,66,1702263,33152,0,0,0
2026-04-04 23:45:51,4975227,43825,1725274,7673,15282,66,66,1718695,16432,0,0,0
2026-04-04 23:45:52,5019043,43816,1740491,7728,15272,59,66,1734999,16304,0,0,0
2026-04-04 23:45:53,5062733,43690,1755622,7796,15199,58,66,1751271,16272,0,0,0
