timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775524079,390600
1:NOPM_SAMPLE:,1775524080,393300
1:NOPM_SAMPLE:,1775524081,403020
1:NOPM_SAMPLE:,1775524082,404400
1:NOPM_SAMPLE:,1775524083,390120
1:NOPM_SAMPLE:,1775524084,401160
1:NOPM_SAMPLE:,1775524085,418140
1:NOPM_SAMPLE:,1775524086,426360
1:NOPM_SAMPLE:,1775524087,427860
1:NOPM_SAMPLE:,1775524088,430200
1:NOPM_SAMPLE:,1775524089,434460
1:NOPM_SAMPLE:,1775524090,424920
1:NOPM_SAMPLE:,1775524091,432660
1:NOPM_SAMPLE:,1775524092,430560
1:NOPM_SAMPLE:,1775524093,436860
1:NOPM_SAMPLE:,1775524094,428700
1:NOPM_SAMPLE:,1775524095,431760
1:NOPM_SAMPLE:,1775524096,425820
1:NOPM_SAMPLE:,1775524097,432660
1:NOPM_SAMPLE:,1775524098,435900
1:NOPM_SAMPLE:,1775524099,435300
1:NOPM_SAMPLE:,1775524100,426900
1:NOPM_SAMPLE:,1775524101,438300
1:NOPM_SAMPLE:,1775524102,428220
1:NOPM_SAMPLE:,1775524103,430080
1:NOPM_SAMPLE:,1775524104,425640
1:NOPM_SAMPLE:,1775524105,424080
1:NOPM_SAMPLE:,1775524106,433260
1:NOPM_SAMPLE:,1775524107,437220
1:NOPM_SAMPLE:,1775524108,429000
1:NOPM_SAMPLE:,1775524109,424080
1:NOPM_SAMPLE:,1775524110,432960
1:NOPM_SAMPLE:,1775524111,430740
1:NOPM_SAMPLE:,1775524112,434400
1:NOPM_SAMPLE:,1775524113,437820
1:NOPM_SAMPLE:,1775524114,423300
1:NOPM_SAMPLE:,1775524115,434880
1:NOPM_SAMPLE:,1775524116,429120
1:NOPM_SAMPLE:,1775524117,429240
1:NOPM_SAMPLE:,1775524118,432720
1:NOPM_SAMPLE:,1775524120,435300
1:NOPM_SAMPLE:,1775524121,419280
1:NOPM_SAMPLE:,1775524122,425400
1:NOPM_SAMPLE:,1775524123,435960
1:NOPM_SAMPLE:,1775524124,438900
1:NOPM_SAMPLE:,1775524125,432180
1:NOPM_SAMPLE:,1775524126,435780
1:NOPM_SAMPLE:,1775524127,437160
1:NOPM_SAMPLE:,1775524128,430980
1:NOPM_SAMPLE:,1775524129,431160
1:NOPM_SAMPLE:,1775524130,435840
1:NOPM_SAMPLE:,1775524131,436920
1:NOPM_SAMPLE:,1775524132,442800
1:NOPM_SAMPLE:,1775524133,432900
1:NOPM_SAMPLE:,1775524134,439440
1:NOPM_SAMPLE:,1775524135,435000
1:NOPM_SAMPLE:,1775524136,429120
1:NOPM_SAMPLE:,1775524137,425940
1:NOPM_SAMPLE:,1775524138,424200
1:NOPM_SAMPLE:,1775524139,435660
1:NOPM_SAMPLE:,1775524140,437460
1:NOPM_SAMPLE:,1775524141,440700
1:NOPM_SAMPLE:,1775524142,421620
1:NOPM_SAMPLE:,1775524143,438840
1:NOPM_SAMPLE:,1775524144,421680
1:NOPM_SAMPLE:,1775524145,427320
1:NOPM_SAMPLE:,1775524146,423300
1:NOPM_SAMPLE:,1775524147,425580
1:NOPM_SAMPLE:,1775524148,426480
1:NOPM_SAMPLE:,1775524149,425940
1:NOPM_SAMPLE:,1775524150,418860
1:NOPM_SAMPLE:,1775524151,432300
1:NOPM_SAMPLE:,1775524152,408180
1:NOPM_SAMPLE:,1775524153,410100
1:NOPM_SAMPLE:,1775524154,415680
1:NOPM_SAMPLE:,1775524155,411120
1:NOPM_SAMPLE:,1775524156,420540
1:NOPM_SAMPLE:,1775524157,425340
1:NOPM_SAMPLE:,1775524158,419700
1:NOPM_SAMPLE:,1775524159,424980
1:NOPM_SAMPLE:,1775524160,417360
1:NOPM_SAMPLE:,1775524161,427260
1:NOPM_SAMPLE:,1775524162,422640
1:NOPM_SAMPLE:,1775524163,423840
1:NOPM_SAMPLE:,1775524164,423480
1:NOPM_SAMPLE:,1775524165,418740
1:NOPM_SAMPLE:,1775524166,419940
1:NOPM_SAMPLE:,1775524167,415980
1:NOPM_SAMPLE:,1775524168,424320
1:NOPM_SAMPLE:,1775524169,412980
1:NOPM_SAMPLE:,1775524170,416400
1:NOPM_SAMPLE:,1775524171,424020
1:NOPM_SAMPLE:,1775524172,421860
1:NOPM_SAMPLE:,1775524173,415800
1:NOPM_SAMPLE:,1775524174,416160
1:NOPM_SAMPLE:,1775524175,420840
1:NOPM_SAMPLE:,1775524176,429060
1:NOPM_SAMPLE:,1775524177,422220
1:NOPM_SAMPLE:,1775524178,430980
1:NOPM_SAMPLE:,1775524179,421500
1:NOPM_SAMPLE:,1775524180,418500
