timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775400481,232560
1:NOPM_SAMPLE:,1775400482,245940
1:NOPM_SAMPLE:,1775400483,235980
1:NOPM_SAMPLE:,1775400484,243360
1:NOPM_SAMPLE:,1775400485,242340
1:NOPM_SAMPLE:,1775400486,235080
1:NOPM_SAMPLE:,1775400487,237840
1:NOPM_SAMPLE:,1775400488,242280
1:NOPM_SAMPLE:,1775400489,244380
1:NOPM_SAMPLE:,1775400490,242580
1:NOPM_SAMPLE:,1775400491,247140
1:NOPM_SAMPLE:,1775400492,243120
1:NOPM_SAMPLE:,1775400493,239820
1:NOPM_SAMPLE:,1775400494,242640
1:NOPM_SAMPLE:,1775400495,241860
1:NOPM_SAMPLE:,1775400496,245880
1:NOPM_SAMPLE:,1775400497,237840
1:NOPM_SAMPLE:,1775400498,247620
1:NOPM_SAMPLE:,1775400499,242880
1:NOPM_SAMPLE:,1775400500,248880
1:NOPM_SAMPLE:,1775400501,234300
1:NOPM_SAMPLE:,1775400502,255960
1:NOPM_SAMPLE:,1775400503,242940
1:NOPM_SAMPLE:,1775400504,232920
1:NOPM_SAMPLE:,1775400505,250500
1:NOPM_SAMPLE:,1775400506,245760
1:NOPM_SAMPLE:,1775400507,243000
1:NOPM_SAMPLE:,1775400508,235080
1:NOPM_SAMPLE:,1775400509,244440
1:NOPM_SAMPLE:,1775400510,230640
1:NOPM_SAMPLE:,1775400511,245640
1:NOPM_SAMPLE:,1775400512,244740
1:NOPM_SAMPLE:,1775400513,225900
1:NOPM_SAMPLE:,1775400514,239460
1:NOPM_SAMPLE:,1775400515,248760
1:NOPM_SAMPLE:,1775400516,228720
1:NOPM_SAMPLE:,1775400517,243780
1:NOPM_SAMPLE:,1775400518,238980
1:NOPM_SAMPLE:,1775400519,243360
1:NOPM_SAMPLE:,1775400520,243660
1:NOPM_SAMPLE:,1775400521,234420
1:NOPM_SAMPLE:,1775400522,247560
1:NOPM_SAMPLE:,1775400523,243720
1:NOPM_SAMPLE:,1775400524,249000
1:NOPM_SAMPLE:,1775400525,243000
1:NOPM_SAMPLE:,1775400526,229260
1:NOPM_SAMPLE:,1775400527,249360
1:NOPM_SAMPLE:,1775400528,242940
1:NOPM_SAMPLE:,1775400529,236940
1:NOPM_SAMPLE:,1775400530,241560
1:NOPM_SAMPLE:,1775400531,236400
1:NOPM_SAMPLE:,1775400532,246420
1:NOPM_SAMPLE:,1775400533,230160
1:NOPM_SAMPLE:,1775400534,234060
1:NOPM_SAMPLE:,1775400535,251460
1:NOPM_SAMPLE:,1775400536,249540
1:NOPM_SAMPLE:,1775400537,243780
1:NOPM_SAMPLE:,1775400538,229080
1:NOPM_SAMPLE:,1775400539,241980
1:NOPM_SAMPLE:,1775400540,245040
1:NOPM_SAMPLE:,1775400541,238020
1:NOPM_SAMPLE:,1775400542,247020
1:NOPM_SAMPLE:,1775400543,235320
1:NOPM_SAMPLE:,1775400544,246840
1:NOPM_SAMPLE:,1775400545,242880
1:NOPM_SAMPLE:,1775400546,234600
1:NOPM_SAMPLE:,1775400547,245640
1:NOPM_SAMPLE:,1775400548,242460
1:NOPM_SAMPLE:,1775400549,247140
1:NOPM_SAMPLE:,1775400550,237360
1:NOPM_SAMPLE:,1775400551,234000
1:NOPM_SAMPLE:,1775400552,245160
1:NOPM_SAMPLE:,1775400553,254160
1:NOPM_SAMPLE:,1775400554,234780
1:NOPM_SAMPLE:,1775400555,246960
1:NOPM_SAMPLE:,1775400556,246360
1:NOPM_SAMPLE:,1775400557,246060
1:NOPM_SAMPLE:,1775400558,241020
1:NOPM_SAMPLE:,1775400559,245640
1:NOPM_SAMPLE:,1775400560,249780
1:NOPM_SAMPLE:,1775400561,249000
1:NOPM_SAMPLE:,1775400562,251040
1:NOPM_SAMPLE:,1775400563,242940
1:NOPM_SAMPLE:,1775400564,244200
1:NOPM_SAMPLE:,1775400565,250860
1:NOPM_SAMPLE:,1775400566,241500
1:NOPM_SAMPLE:,1775400567,247680
1:NOPM_SAMPLE:,1775400568,243360
1:NOPM_SAMPLE:,1775400569,239160
1:NOPM_SAMPLE:,1775400570,247980
1:NOPM_SAMPLE:,1775400571,232740
