timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775304313,397800
1:NOPM_SAMPLE:,1775304314,426780
1:NOPM_SAMPLE:,1775304315,406500
1:NOPM_SAMPLE:,1775304316,441420
1:NOPM_SAMPLE:,1775304317,395460
1:NOPM_SAMPLE:,1775304318,421920
1:NOPM_SAMPLE:,1775304319,404700
1:NOPM_SAMPLE:,1775304320,427620
1:NOPM_SAMPLE:,1775304321,396960
1:NOPM_SAMPLE:,1775304322,443100
1:NOPM_SAMPLE:,1775304323,409260
1:NOPM_SAMPLE:,1775304324,431280
1:NOPM_SAMPLE:,1775304325,405840
1:NOPM_SAMPLE:,1775304326,439140
1:NOPM_SAMPLE:,1775304327,398280
1:NOPM_SAMPLE:,1775304328,422280
1:NOPM_SAMPLE:,1775304329,403500
1:NOPM_SAMPLE:,1775304330,433560
1:NOPM_SAMPLE:,1775304331,404400
1:NOPM_SAMPLE:,1775304332,436860
1:NOPM_SAMPLE:,1775304333,401220
1:NOPM_SAMPLE:,1775304334,434280
1:NOPM_SAMPLE:,1775304335,408660
1:NOPM_SAMPLE:,1775304336,431700
1:NOPM_SAMPLE:,1775304337,410040
1:NOPM_SAMPLE:,1775304338,424500
1:NOPM_SAMPLE:,1775304339,388680
1:NOPM_SAMPLE:,1775304340,435420
1:NOPM_SAMPLE:,1775304341,409080
1:NOPM_SAMPLE:,1775304342,436080
1:NOPM_SAMPLE:,1775304343,409920
1:NOPM_SAMPLE:,1775304344,428820
1:NOPM_SAMPLE:,1775304345,388860
1:NOPM_SAMPLE:,1775304346,440160
1:NOPM_SAMPLE:,1775304347,404760
1:NOPM_SAMPLE:,1775304348,438960
1:NOPM_SAMPLE:,1775304349,395220
1:NOPM_SAMPLE:,1775304350,432960
1:NOPM_SAMPLE:,1775304351,429360
1:NOPM_SAMPLE:,1775304352,435180
1:NOPM_SAMPLE:,1775304353,417240
1:NOPM_SAMPLE:,1775304354,454620
1:NOPM_SAMPLE:,1775304355,433080
1:NOPM_SAMPLE:,1775304356,448860
1:NOPM_SAMPLE:,1775304357,432300
1:NOPM_SAMPLE:,1775304358,451020
1:NOPM_SAMPLE:,1775304359,435360
1:NOPM_SAMPLE:,1775304360,444480
1:NOPM_SAMPLE:,1775304361,404280
1:NOPM_SAMPLE:,1775304362,450420
1:NOPM_SAMPLE:,1775304363,427740
1:NOPM_SAMPLE:,1775304364,451260
1:NOPM_SAMPLE:,1775304365,428160
1:NOPM_SAMPLE:,1775304366,451560
1:NOPM_SAMPLE:,1775304367,384420
1:NOPM_SAMPLE:,1775304368,301980
1:NOPM_SAMPLE:,1775304369,382380
1:NOPM_SAMPLE:,1775304370,419880
1:NOPM_SAMPLE:,1775304371,390360
1:NOPM_SAMPLE:,1775304372,353100
1:NOPM_SAMPLE:,1775304373,396120
1:NOPM_SAMPLE:,1775304374,428400
1:NOPM_SAMPLE:,1775304375,406620
1:NOPM_SAMPLE:,1775304376,417360
1:NOPM_SAMPLE:,1775304377,397980
1:NOPM_SAMPLE:,1775304378,421800
1:NOPM_SAMPLE:,1775304379,393480
1:NOPM_SAMPLE:,1775304380,422040
1:NOPM_SAMPLE:,1775304381,395880
1:NOPM_SAMPLE:,1775304382,420300
1:NOPM_SAMPLE:,1775304383,393720
1:NOPM_SAMPLE:,1775304384,411120
1:NOPM_SAMPLE:,1775304385,393900
1:NOPM_SAMPLE:,1775304386,422340
1:NOPM_SAMPLE:,1775304387,397800
1:NOPM_SAMPLE:,1775304388,419820
1:NOPM_SAMPLE:,1775304389,395580
1:NOPM_SAMPLE:,1775304390,433080
1:NOPM_SAMPLE:,1775304391,399660
1:NOPM_SAMPLE:,1775304392,417360
1:NOPM_SAMPLE:,1775304393,394920
1:NOPM_SAMPLE:,1775304394,419760
1:NOPM_SAMPLE:,1775304395,414480
1:NOPM_SAMPLE:,1775304396,454500
1:NOPM_SAMPLE:,1775304397,427440
1:NOPM_SAMPLE:,1775304399,444420
1:NOPM_SAMPLE:,1775304400,398820
1:NOPM_SAMPLE:,1775304401,446400
1:NOPM_SAMPLE:,1775304402,417840
1:NOPM_SAMPLE:,1775304403,450840
1:NOPM_SAMPLE:,1775304404,425040
1:NOPM_SAMPLE:,1775304405,453360
1:NOPM_SAMPLE:,1775304406,429600
1:NOPM_SAMPLE:,1775304407,444600
1:NOPM_SAMPLE:,1775304408,421200
1:NOPM_SAMPLE:,1775304409,419880
1:NOPM_SAMPLE:,1775304410,421080
1:NOPM_SAMPLE:,1775304411,449880
1:NOPM_SAMPLE:,1775304412,420720
1:NOPM_SAMPLE:,1775304413,427740
1:NOPM_SAMPLE:,1775304414,433980
1:NOPM_SAMPLE:,1775304415,447480
1:NOPM_SAMPLE:,1775304416,431880
1:NOPM_SAMPLE:,1775304417,455580
1:NOPM_SAMPLE:,1775304418,425040
1:NOPM_SAMPLE:,1775304419,448560
1:NOPM_SAMPLE:,1775304420,429720
1:NOPM_SAMPLE:,1775304421,448860
1:NOPM_SAMPLE:,1775304422,424860
1:NOPM_SAMPLE:,1775304423,453000
1:NOPM_SAMPLE:,1775304424,417720
1:NOPM_SAMPLE:,1775304425,424620
1:NOPM_SAMPLE:,1775304426,439320
1:NOPM_SAMPLE:,1775304427,446640
1:NOPM_SAMPLE:,1775304428,425700
1:NOPM_SAMPLE:,1775304429,452580
1:NOPM_SAMPLE:,1775304430,425700
1:NOPM_SAMPLE:,1775304431,436260
1:NOPM_SAMPLE:,1775304432,434820
1:NOPM_SAMPLE:,1775304433,410460
1:NOPM_SAMPLE:,1775304434,454140
1:NOPM_SAMPLE:,1775304435,426660
1:NOPM_SAMPLE:,1775304436,451980
1:NOPM_SAMPLE:,1775304437,421080
1:NOPM_SAMPLE:,1775304438,435120
1:NOPM_SAMPLE:,1775304439,416700
1:NOPM_SAMPLE:,1775304440,445560
1:NOPM_SAMPLE:,1775304441,418740
1:NOPM_SAMPLE:,1775304442,447780
1:NOPM_SAMPLE:,1775304443,415200
1:NOPM_SAMPLE:,1775304444,456420
1:NOPM_SAMPLE:,1775304445,384900
1:NOPM_SAMPLE:,1775304446,460020
1:NOPM_SAMPLE:,1775304447,434940
1:NOPM_SAMPLE:,1775304448,462240
1:NOPM_SAMPLE:,1775304449,435540
1:NOPM_SAMPLE:,1775304450,475740
1:NOPM_SAMPLE:,1775304451,441900
1:NOPM_SAMPLE:,1775304452,457260
1:NOPM_SAMPLE:,1775304453,430380
1:NOPM_SAMPLE:,1775304454,475140
1:NOPM_SAMPLE:,1775304455,434940
1:NOPM_SAMPLE:,1775304456,472380
1:NOPM_SAMPLE:,1775304457,438060
1:NOPM_SAMPLE:,1775304458,475380
1:NOPM_SAMPLE:,1775304459,435600
1:NOPM_SAMPLE:,1775304460,472500
1:NOPM_SAMPLE:,1775304461,433440
1:NOPM_SAMPLE:,1775304462,468180
1:NOPM_SAMPLE:,1775304463,432060
1:NOPM_SAMPLE:,1775304464,466560
1:NOPM_SAMPLE:,1775304465,435960
1:NOPM_SAMPLE:,1775304466,471840
1:NOPM_SAMPLE:,1775304467,441060
1:NOPM_SAMPLE:,1775304468,472500
1:NOPM_SAMPLE:,1775304469,435780
1:NOPM_SAMPLE:,1775304470,474660
1:NOPM_SAMPLE:,1775304471,438300
1:NOPM_SAMPLE:,1775304472,467520
1:NOPM_SAMPLE:,1775304473,438480
1:NOPM_SAMPLE:,1775304474,463620
1:NOPM_SAMPLE:,1775304475,431940
1:NOPM_SAMPLE:,1775304476,471840
1:NOPM_SAMPLE:,1775304477,440100
1:NOPM_SAMPLE:,1775304478,453660
1:NOPM_SAMPLE:,1775304479,436260
1:NOPM_SAMPLE:,1775304480,454260
1:NOPM_SAMPLE:,1775304481,431040
1:NOPM_SAMPLE:,1775304482,456660
1:NOPM_SAMPLE:,1775304483,431400
1:NOPM_SAMPLE:,1775304484,462060
1:NOPM_SAMPLE:,1775304485,436020
1:NOPM_SAMPLE:,1775304486,450420
1:NOPM_SAMPLE:,1775304487,436200
1:NOPM_SAMPLE:,1775304488,459600
1:NOPM_SAMPLE:,1775304489,432240
1:NOPM_SAMPLE:,1775304490,450840
1:NOPM_SAMPLE:,1775304491,431100
1:NOPM_SAMPLE:,1775304492,447960
1:NOPM_SAMPLE:,1775304493,419880
1:NOPM_SAMPLE:,1775304494,452520
1:NOPM_SAMPLE:,1775304495,430260
1:NOPM_SAMPLE:,1775304496,456000
1:NOPM_SAMPLE:,1775304497,429180
1:NOPM_SAMPLE:,1775304498,452640
1:NOPM_SAMPLE:,1775304499,428040
1:NOPM_SAMPLE:,1775304500,460800
1:NOPM_SAMPLE:,1775304501,432540
1:NOPM_SAMPLE:,1775304502,453600
1:NOPM_SAMPLE:,1775304503,436920
1:NOPM_SAMPLE:,1775304504,466740
1:NOPM_SAMPLE:,1775304505,430020
1:NOPM_SAMPLE:,1775304506,458400
1:NOPM_SAMPLE:,1775304507,427080
1:NOPM_SAMPLE:,1775304508,462840
1:NOPM_SAMPLE:,1775304509,424800
1:NOPM_SAMPLE:,1775304510,437700
1:NOPM_SAMPLE:,1775304511,427800
1:NOPM_SAMPLE:,1775304512,448860
1:NOPM_SAMPLE:,1775304513,420840
1:NOPM_SAMPLE:,1775304514,451380
1:NOPM_SAMPLE:,1775304515,423660
1:NOPM_SAMPLE:,1775304516,448800
1:NOPM_SAMPLE:,1775304517,428460
1:NOPM_SAMPLE:,1775304518,452280
1:NOPM_SAMPLE:,1775304519,422280
1:NOPM_SAMPLE:,1775304520,449160
1:NOPM_SAMPLE:,1775304521,432180
1:NOPM_SAMPLE:,1775304522,444420
1:NOPM_SAMPLE:,1775304523,424680
1:NOPM_SAMPLE:,1775304525,460500
1:NOPM_SAMPLE:,1775304526,423840
1:NOPM_SAMPLE:,1775304527,442980
1:NOPM_SAMPLE:,1775304528,402840
1:NOPM_SAMPLE:,1775304529,450840
1:NOPM_SAMPLE:,1775304530,424980
1:NOPM_SAMPLE:,1775304531,447360
1:NOPM_SAMPLE:,1775304532,429780
1:NOPM_SAMPLE:,1775304533,445200
1:NOPM_SAMPLE:,1775304534,418380
1:NOPM_SAMPLE:,1775304535,454020
1:NOPM_SAMPLE:,1775304536,415320
1:NOPM_SAMPLE:,1775304537,441540
1:NOPM_SAMPLE:,1775304538,409440
1:NOPM_SAMPLE:,1775304539,438660
1:NOPM_SAMPLE:,1775304540,399420
1:NOPM_SAMPLE:,1775304541,432540
1:NOPM_SAMPLE:,1775304542,422280
1:NOPM_SAMPLE:,1775304543,452040
1:NOPM_SAMPLE:,1775304544,422040
1:NOPM_SAMPLE:,1775304545,445920
1:NOPM_SAMPLE:,1775304546,414300
1:NOPM_SAMPLE:,1775304547,440760
1:NOPM_SAMPLE:,1775304548,413820
1:NOPM_SAMPLE:,1775304549,429420
1:NOPM_SAMPLE:,1775304550,413820
1:NOPM_SAMPLE:,1775304551,438960
1:NOPM_SAMPLE:,1775304552,416820
1:NOPM_SAMPLE:,1775304553,423420
1:NOPM_SAMPLE:,1775304554,417240
1:NOPM_SAMPLE:,1775304555,432540
1:NOPM_SAMPLE:,1775304556,422220
1:NOPM_SAMPLE:,1775304557,431520
1:NOPM_SAMPLE:,1775304558,425160
1:NOPM_SAMPLE:,1775304559,412560
1:NOPM_SAMPLE:,1775304560,434580
