timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775603433,346140
1:NOPM_SAMPLE:,1775603434,389760
1:NOPM_SAMPLE:,1775603435,322500
1:NOPM_SAMPLE:,1775603436,325860
1:NOPM_SAMPLE:,1775603437,427200
1:NOPM_SAMPLE:,1775603438,359160
1:NOPM_SAMPLE:,1775603439,311640
1:NOPM_SAMPLE:,1775603440,420480
1:NOPM_SAMPLE:,1775603441,354120
1:NOPM_SAMPLE:,1775603442,337620
1:NOPM_SAMPLE:,1775603443,361680
1:NOPM_SAMPLE:,1775603444,371340
1:NOPM_SAMPLE:,1775603445,297360
1:NOPM_SAMPLE:,1775603446,382620
1:NOPM_SAMPLE:,1775603447,312480
1:NOPM_SAMPLE:,1775603448,353040
1:NOPM_SAMPLE:,1775603449,365220
1:NOPM_SAMPLE:,1775603450,350280
1:NOPM_SAMPLE:,1775603451,314340
1:NOPM_SAMPLE:,1775603452,370860
1:NOPM_SAMPLE:,1775603453,415020
1:NOPM_SAMPLE:,1775603454,373380
1:NOPM_SAMPLE:,1775603455,321120
1:NOPM_SAMPLE:,1775603456,341580
1:NOPM_SAMPLE:,1775603457,343260
1:NOPM_SAMPLE:,1775603458,375060
1:NOPM_SAMPLE:,1775603459,381420
1:NOPM_SAMPLE:,1775603460,351540
1:NOPM_SAMPLE:,1775603461,377280
1:NOPM_SAMPLE:,1775603462,334560
1:NOPM_SAMPLE:,1775603463,361080
1:NOPM_SAMPLE:,1775603464,352260
1:NOPM_SAMPLE:,1775603465,369720
1:NOPM_SAMPLE:,1775603466,348180
1:NOPM_SAMPLE:,1775603467,332040
1:NOPM_SAMPLE:,1775603468,385980
1:NOPM_SAMPLE:,1775603469,367020
1:NOPM_SAMPLE:,1775603470,375480
1:NOPM_SAMPLE:,1775603471,338700
1:NOPM_SAMPLE:,1775603472,394320
1:NOPM_SAMPLE:,1775603473,355680
1:NOPM_SAMPLE:,1775603474,352200
1:NOPM_SAMPLE:,1775603475,362100
1:NOPM_SAMPLE:,1775603476,349260
1:NOPM_SAMPLE:,1775603477,312240
1:NOPM_SAMPLE:,1775603478,373980
1:NOPM_SAMPLE:,1775603479,371040
1:NOPM_SAMPLE:,1775603480,349920
1:NOPM_SAMPLE:,1775603481,345420
1:NOPM_SAMPLE:,1775603482,367020
1:NOPM_SAMPLE:,1775603483,377100
1:NOPM_SAMPLE:,1775603484,458280
1:NOPM_SAMPLE:,1775603485,389880
1:NOPM_SAMPLE:,1775603486,405120
1:NOPM_SAMPLE:,1775603487,409500
1:NOPM_SAMPLE:,1775603488,325620
1:NOPM_SAMPLE:,1775603489,375000
1:NOPM_SAMPLE:,1775603490,421800
1:NOPM_SAMPLE:,1775603491,381540
1:NOPM_SAMPLE:,1775603492,397980
1:NOPM_SAMPLE:,1775603494,395700
1:NOPM_SAMPLE:,1775603495,382140
1:NOPM_SAMPLE:,1775603496,339240
1:NOPM_SAMPLE:,1775603497,461280
1:NOPM_SAMPLE:,1775603498,389640
1:NOPM_SAMPLE:,1775603499,328380
1:NOPM_SAMPLE:,1775603500,384240
1:NOPM_SAMPLE:,1775603501,394260
1:NOPM_SAMPLE:,1775603502,320640
1:NOPM_SAMPLE:,1775603503,395100
1:NOPM_SAMPLE:,1775603504,341640
1:NOPM_SAMPLE:,1775603505,394920
1:NOPM_SAMPLE:,1775603506,355440
1:NOPM_SAMPLE:,1775603507,362040
1:NOPM_SAMPLE:,1775603508,328020
1:NOPM_SAMPLE:,1775603509,349200
1:NOPM_SAMPLE:,1775603510,382560
1:NOPM_SAMPLE:,1775603511,440700
1:NOPM_SAMPLE:,1775603512,393060
1:NOPM_SAMPLE:,1775603513,452580
1:NOPM_SAMPLE:,1775603514,450960
1:NOPM_SAMPLE:,1775603515,410880
1:NOPM_SAMPLE:,1775603516,360600
1:NOPM_SAMPLE:,1775603517,332160
1:NOPM_SAMPLE:,1775603518,400500
1:NOPM_SAMPLE:,1775603519,379620
1:NOPM_SAMPLE:,1775603520,358980
1:NOPM_SAMPLE:,1775603521,314220
1:NOPM_SAMPLE:,1775603522,376740
1:NOPM_SAMPLE:,1775603523,343740
1:NOPM_SAMPLE:,1775603524,297660
1:NOPM_SAMPLE:,1775603525,400800
1:NOPM_SAMPLE:,1775603526,445260
1:NOPM_SAMPLE:,1775603527,335160
1:NOPM_SAMPLE:,1775603528,353160
1:NOPM_SAMPLE:,1775603529,466020
1:NOPM_SAMPLE:,1775603530,368340
1:NOPM_SAMPLE:,1775603531,362700
1:NOPM_SAMPLE:,1775603532,359580
1:NOPM_SAMPLE:,1775603533,294240
1:NOPM_SAMPLE:,1775603534,360240
1:NOPM_SAMPLE:,1775603535,355860
1:NOPM_SAMPLE:,1775603536,347100
1:NOPM_SAMPLE:,1775603537,380880
1:NOPM_SAMPLE:,1775603538,411120
1:NOPM_SAMPLE:,1775603539,309180
1:NOPM_SAMPLE:,1775603540,371460
1:NOPM_SAMPLE:,1775603541,382740
1:NOPM_SAMPLE:,1775603542,403200
1:NOPM_SAMPLE:,1775603543,351480
1:NOPM_SAMPLE:,1775603544,463680
1:NOPM_SAMPLE:,1775603545,351180
1:NOPM_SAMPLE:,1775603546,384000
1:NOPM_SAMPLE:,1775603547,301440
1:NOPM_SAMPLE:,1775603548,400680
1:NOPM_SAMPLE:,1775603549,324840
1:NOPM_SAMPLE:,1775603550,404160
1:NOPM_SAMPLE:,1775603551,463020
1:NOPM_SAMPLE:,1775603552,379200
1:NOPM_SAMPLE:,1775603553,387840
1:NOPM_SAMPLE:,1775603554,378780
1:NOPM_SAMPLE:,1775603555,453060
1:NOPM_SAMPLE:,1775603556,380460
1:NOPM_SAMPLE:,1775603557,304380
1:NOPM_SAMPLE:,1775603558,367740
1:NOPM_SAMPLE:,1775603559,323400
1:NOPM_SAMPLE:,1775603560,376200
1:NOPM_SAMPLE:,1775603561,289860
1:NOPM_SAMPLE:,1775603563,403740
1:NOPM_SAMPLE:,1775603564,435480
1:NOPM_SAMPLE:,1775603565,387840
1:NOPM_SAMPLE:,1775603566,329460
1:NOPM_SAMPLE:,1775603567,343740
1:NOPM_SAMPLE:,1775603568,382440
1:NOPM_SAMPLE:,1775603569,321000
1:NOPM_SAMPLE:,1775603570,390600
1:NOPM_SAMPLE:,1775603571,400440
1:NOPM_SAMPLE:,1775603572,386400
1:NOPM_SAMPLE:,1775603573,300480
1:NOPM_SAMPLE:,1775603574,293040
