timestamp,nopm,tpm
1:NOPM_SAMPLE:,1775326511,380460
1:NOPM_SAMPLE:,1775326512,370140
1:NOPM_SAMPLE:,1775326513,378480
1:NOPM_SAMPLE:,1775326514,363300
1:NOPM_SAMPLE:,1775326515,361380
1:NOPM_SAMPLE:,1775326516,377340
1:NOPM_SAMPLE:,1775326517,370740
1:NOPM_SAMPLE:,1775326518,385440
1:NOPM_SAMPLE:,1775326519,380820
1:NOPM_SAMPLE:,1775326520,369900
1:NOPM_SAMPLE:,1775326521,368100
1:NOPM_SAMPLE:,1775326522,375960
1:NOPM_SAMPLE:,1775326523,370680
1:NOPM_SAMPLE:,1775326524,363780
1:NOPM_SAMPLE:,1775326525,365400
1:NOPM_SAMPLE:,1775326526,375240
1:NOPM_SAMPLE:,1775326527,373860
1:NOPM_SAMPLE:,1775326528,372780
1:NOPM_SAMPLE:,1775326529,384120
1:NOPM_SAMPLE:,1775326530,373860
1:NOPM_SAMPLE:,1775326531,372780
1:NOPM_SAMPLE:,1775326532,372300
1:NOPM_SAMPLE:,1775326533,369120
1:NOPM_SAMPLE:,1775326534,376200
1:NOPM_SAMPLE:,1775326535,366600
1:NOPM_SAMPLE:,1775326536,361020
1:NOPM_SAMPLE:,1775326537,369120
1:NOPM_SAMPLE:,1775326538,371160
1:NOPM_SAMPLE:,1775326539,363600
1:NOPM_SAMPLE:,1775326540,365280
1:NOPM_SAMPLE:,1775326541,373020
1:NOPM_SAMPLE:,1775326542,370980
1:NOPM_SAMPLE:,1775326543,369240
1:NOPM_SAMPLE:,1775326544,361800
1:NOPM_SAMPLE:,1775326546,366900
1:NOPM_SAMPLE:,1775326547,363720
1:NOPM_SAMPLE:,1775326548,371940
1:NOPM_SAMPLE:,1775326549,383760
1:NOPM_SAMPLE:,1775326550,373260
1:NOPM_SAMPLE:,1775326551,383760
1:NOPM_SAMPLE:,1775326552,381660
1:NOPM_SAMPLE:,1775326553,380400
1:NOPM_SAMPLE:,1775326554,377940
1:NOPM_SAMPLE:,1775326555,378600
1:NOPM_SAMPLE:,1775326556,378900
1:NOPM_SAMPLE:,1775326557,358860
1:NOPM_SAMPLE:,1775326558,367800
1:NOPM_SAMPLE:,1775326559,376320
1:NOPM_SAMPLE:,1775326560,380040
1:NOPM_SAMPLE:,1775326561,376500
1:NOPM_SAMPLE:,1775326562,376680
1:NOPM_SAMPLE:,1775326563,394800
1:NOPM_SAMPLE:,1775326564,377520
1:NOPM_SAMPLE:,1775326565,378960
1:NOPM_SAMPLE:,1775326566,377880
1:NOPM_SAMPLE:,1775326567,380220
1:NOPM_SAMPLE:,1775326568,383160
1:NOPM_SAMPLE:,1775326569,388860
1:NOPM_SAMPLE:,1775326570,381900
1:NOPM_SAMPLE:,1775326571,381840
1:NOPM_SAMPLE:,1775326572,384840
1:NOPM_SAMPLE:,1775326573,386580
1:NOPM_SAMPLE:,1775326574,385320
1:NOPM_SAMPLE:,1775326575,385560
1:NOPM_SAMPLE:,1775326576,378540
1:NOPM_SAMPLE:,1775326577,387540
1:NOPM_SAMPLE:,1775326578,391980
1:NOPM_SAMPLE:,1775326579,352080
1:NOPM_SAMPLE:,1775326580,373560
1:NOPM_SAMPLE:,1775326581,385140
1:NOPM_SAMPLE:,1775326582,382260
1:NOPM_SAMPLE:,1775326583,375060
1:NOPM_SAMPLE:,1775326584,375480
1:NOPM_SAMPLE:,1775326585,391860
1:NOPM_SAMPLE:,1775326586,386220
1:NOPM_SAMPLE:,1775326587,379980
1:NOPM_SAMPLE:,1775326588,384900
1:NOPM_SAMPLE:,1775326589,385200
1:NOPM_SAMPLE:,1775326590,370320
1:NOPM_SAMPLE:,1775326591,377220
1:NOPM_SAMPLE:,1775326592,378540
1:NOPM_SAMPLE:,1775326593,385140
1:NOPM_SAMPLE:,1775326594,374640
1:NOPM_SAMPLE:,1775326595,380400
1:NOPM_SAMPLE:,1775326596,379620
1:NOPM_SAMPLE:,1775326597,374580
1:NOPM_SAMPLE:,1775326598,377160
1:NOPM_SAMPLE:,1775326599,368760
1:NOPM_SAMPLE:,1775326600,376800
1:NOPM_SAMPLE:,1775326601,382680
1:NOPM_SAMPLE:,1775326602,350940
1:NOPM_SAMPLE:,1775326603,364500
1:NOPM_SAMPLE:,1775326604,364500
1:NOPM_SAMPLE:,1775326605,380400
1:NOPM_SAMPLE:,1775326606,373320
1:NOPM_SAMPLE:,1775326607,393420
1:NOPM_SAMPLE:,1775326608,358500
1:NOPM_SAMPLE:,1775326609,367200
1:NOPM_SAMPLE:,1775326610,380160
1:NOPM_SAMPLE:,1775326611,365580
1:NOPM_SAMPLE:,1775326612,376020
1:NOPM_SAMPLE:,1775326613,377520
1:NOPM_SAMPLE:,1775326614,387900
1:NOPM_SAMPLE:,1775326615,379080
1:NOPM_SAMPLE:,1775326616,380280
1:NOPM_SAMPLE:,1775326617,380640
1:NOPM_SAMPLE:,1775326618,369060
1:NOPM_SAMPLE:,1775326619,380220
1:NOPM_SAMPLE:,1775326620,395580
1:NOPM_SAMPLE:,1775326621,386880
1:NOPM_SAMPLE:,1775326622,393360
1:NOPM_SAMPLE:,1775326623,380400
1:NOPM_SAMPLE:,1775326624,372660
1:NOPM_SAMPLE:,1775326625,378600
1:NOPM_SAMPLE:,1775326626,375720
1:NOPM_SAMPLE:,1775326627,378300
1:NOPM_SAMPLE:,1775326628,377580
1:NOPM_SAMPLE:,1775326629,375900
1:NOPM_SAMPLE:,1775326630,384360
